4934,243,4.0,-1
3324,603,4.5,-1
2107,604,2.0,-1
555,568,2.5,-1
1059,629,5.0,-1
3753,11,4.0,-1
1706,752,3.0,-1
2929,1422,3.5,-1
2288,807,4.5,-1
3170,85,4.0,-1
1239,122,4.5,-1
4777,671,2.0,-1
750,745,3.5,-1
927,121,3.5,-1
2736,98,5.0,-1
3525,122,4.0,-1
5371,1422,2.0,-1
3491,1572,3.5,-1
2482,38,5.0,-1
4564,607,4.0,-1
847,1891,4.5,-1
2660,788,3.0,-1
2266,187,4.0,-1
1058,122,3.5,-1
917,329,4.5,-1
3639,2501,4.0,-1
3262,280,3.5,-1
644,641,3.0,-1
2164,98,3.0,-1
2219,8587,3.5,-1
2740,121,5.0,-1
4569,121,5.0,-1
332,194,4.0,-1
4738,1892,4.0,-1
2627,550,5.0,-1
4750,954,3.0,-1
3659,603,5.0,-1
3471,1892,5.0,-1
3092,745,5.0,-1
2580,664,4.0,-1
404,180,3.5,-1
2530,857,4.0,-1
3492,680,5.0,-1
290,453,5.0,-1
3,603,4.5,-1
864,1894,4.5,-1
2202,581,3.0,-1
4745,581,2.0,-1
4093,745,4.0,-1
5247,640,3.0,-1
5137,557,3.0,-1
2407,36955,2.0,-1
4314,414,1.0,-1
1635,607,2.5,-1
2582,641,5.0,-1
3532,12,4.5,-1
1713,9802,3.5,-1
4936,121,3.5,-1
4592,597,4.5,-1
3414,809,2.0,-1
3299,581,5.0,-1
1617,557,2.5,-1
3943,808,3.0,-1
2110,857,3.5,-1
5519,122,3.5,-1
4004,597,5.0,-1
1849,462,3.5,-1
313,604,5.0,-1
888,77,3.5,-1
560,8358,4.0,-1
4744,1892,4.5,-1
2393,788,4.0,-1
4754,558,2.0,-1
4570,786,4.0,-1
2636,155,1.5,-1
1270,602,3.0,-1
1436,197,4.5,-1
5408,1637,3.5,-1
2052,558,4.0,-1
2127,107,3.5,-1
4345,268,4.0,-1
1283,954,3.0,-1
865,550,3.0,-1
2611,812,3.5,-1
207,141,4.5,-1
2079,414,4.0,-1
2890,752,5.0,-1
1877,807,3.5,-1
1512,187,1.5,-1
4132,1900,0.5,-1
656,788,3.0,-1
422,161,4.5,-1
1223,857,5.0,-1
2996,453,5.0,-1
4651,13,5.0,-1
1622,2502,2.5,-1
3092,10020,4.5,-1
1398,14,4.5,-1
1060,14,4.0,-1
3619,604,0.5,-1
1557,8587,5.0,-1
452,11,3.0,-1
3890,671,2.5,-1
4099,194,3.5,-1
3308,274,5.0,-1
592,3049,0.5,-1
251,954,4.0,-1
1046,122,4.0,-1
3717,146,3.5,-1
4502,862,3.5,-1
3477,602,4.5,-1
2538,671,3.0,-1
1159,3049,5.0,-1
3458,550,3.5,-1
1365,393,4.0,-1
3756,121,5.0,-1
5552,1637,4.0,-1
3918,812,3.0,-1
5403,36658,1.5,-1
3259,808,1.5,-1
4540,98,4.0,-1
5521,278,5.0,-1
2107,414,3.5,-1
5314,9802,3.0,-1
2363,601,3.0,-1
5299,1894,3.0,-1
1519,414,4.0,-1
4548,36657,2.0,-1
1787,597,3.0,-1
2828,36657,4.0,-1
505,180,4.5,-1
339,414,3.5,-1
4279,187,3.5,-1
182,278,5.0,-1
3232,862,4.0,-1
5047,680,5.0,-1
3827,807,3.0,-1
2697,854,3.0,-1
1743,180,2.5,-1
248,8358,2.5,-1
1325,581,3.0,-1
3411,9741,2.0,-1
306,146,0.5,-1
2793,9802,3.0,-1
5260,24,4.5,-1
805,1637,2.5,-1
2732,955,3.5,-1
1606,146,3.5,-1
3610,114,2.5,-1
5463,238,5.0,-1
2802,146,5.0,-1
5038,134,3.5,-1
2739,22,4.5,-1
3760,22,4.0,-1
5063,664,3.5,-1
3881,8358,5.0,-1
4895,8358,3.5,-1
1401,604,2.5,-1
1847,9806,2.0,-1
1348,672,3.5,-1
4812,120,5.0,-1
2960,954,2.5,-1
5204,809,2.5,-1
461,1637,4.0,-1
704,107,4.0,-1
790,585,4.0,-1
5151,414,5.0,-1
2762,272,5.0,-1
2373,955,4.0,-1
996,329,4.0,-1
704,243,3.0,-1
2822,9806,1.0,-1
1152,278,4.0,-1
4692,24,5.0,-1
1327,329,4.5,-1
2190,568,4.0,-1
5448,955,3.0,-1
1484,155,3.5,-1
591,2024,3.5,-1
2096,9806,4.5,-1
5222,197,2.5,-1
4110,9806,4.0,-1
2517,8467,4.0,-1
3549,280,4.0,-1
5485,13,5.0,-1
4724,155,4.0,-1
4068,1597,2.0,-1
2310,38,4.0,-1
3620,629,3.0,-1
2196,36955,4.0,-1
766,5503,3.5,-1
5563,550,4.0,-1
3353,3049,4.0,-1
4882,268,5.0,-1
5222,10020,2.5,-1
2127,607,4.0,-1
5529,812,5.0,-1
3996,1637,3.0,-1
1729,2502,4.5,-1
1594,604,4.0,-1
3200,8587,4.0,-1
1187,1572,2.5,-1
140,146,3.0,-1
5534,77,3.0,-1
4642,1572,4.5,-1
1029,122,5.0,-1
1985,453,5.0,-1
2588,146,3.5,-1
3620,854,4.5,-1
579,98,4.0,-1
2481,602,4.0,-1
4434,641,4.5,-1
1428,812,2.5,-1
3395,629,5.0,-1
1639,393,5.0,-1
174,664,3.0,-1
1468,161,3.0,-1
900,854,3.0,-1
3407,558,3.0,-1
1970,243,4.0,-1
4983,2501,4.0,-1
1801,8467,1.0,-1
2835,954,3.5,-1
3639,640,4.5,-1
1809,11,5.0,-1
3444,120,4.0,-1
22,672,5.0,-1
1293,607,2.5,-1
4080,280,5.0,-1
69,280,2.5,-1
66,1894,4.0,-1
3178,85,3.0,-1
4362,121,4.0,-1
1861,36658,4.0,-1
4984,11,1.0,-1
3930,788,3.0,-1
718,197,2.0,-1
1022,7443,4.5,-1
688,557,3.0,-1
989,4327,0.5,-1
3721,238,4.5,-1
1083,280,3.5,-1
1820,607,3.5,-1
1927,24,3.0,-1
355,14,3.5,-1
4345,607,3.5,-1
1833,807,4.0,-1
1472,2164,3.5,-1
5222,161,2.5,-1
1626,268,2.5,-1
2439,8358,4.5,-1
2981,24,3.0,-1
4260,955,3.0,-1
4566,2164,4.0,-1
1600,1894,2.5,-1
1287,11,4.5,-1
2547,9741,3.0,-1
3711,38,4.0,-1
2230,597,3.0,-1
4916,10020,3.0,-1
1940,1892,4.5,-1
740,1572,3.5,-1
2395,197,2.0,-1
3772,745,3.5,-1
2503,98,3.0,-1
4963,1894,2.0,-1
2494,550,4.5,-1
3040,275,4.0,-1
2062,24,3.0,-1
5265,161,5.0,-1
5490,1892,5.0,-1
5281,453,4.0,-1
2284,38,2.0,-1
5140,11,1.0,-1
1056,557,2.5,-1
5060,134,3.0,-1
304,98,4.0,-1
425,38,1.5,-1
4168,197,5.0,-1
2404,9806,3.5,-1
741,597,4.0,-1
3739,5503,4.0,-1
189,238,4.0,-1
186,672,4.0,-1
4220,121,5.0,-1
3523,809,4.5,-1
4984,238,1.5,-1
1320,2502,3.5,-1
4854,243,2.0,-1
3154,12,2.0,-1
1237,329,4.0,-1
5544,134,2.5,-1
1074,280,3.5,-1
5496,238,5.0,-1
13,2501,3.5,-1
3270,1891,5.0,-1
4260,180,3.5,-1
929,745,5.0,-1
3638,414,3.0,-1
3086,122,1.0,-1
1738,680,4.0,-1
3387,585,4.5,-1
4264,2164,3.0,-1
2773,120,4.0,-1
5048,1422,0.5,-1
4492,568,4.0,-1
4699,862,4.0,-1
182,1891,4.0,-1
4354,955,4.0,-1
4934,672,4.0,-1
5149,1900,3.0,-1
5050,274,5.0,-1
664,107,2.5,-1
20,280,5.0,-1
1765,1572,0.5,-1
1580,329,2.5,-1
5396,36657,3.0,-1
3347,557,4.0,-1
4163,955,5.0,-1
3467,854,2.0,-1
2560,954,3.5,-1
2605,854,3.0,-1
2042,862,4.0,-1
1665,197,4.0,-1
1000,788,0.5,-1
1323,121,5.0,-1
2101,2501,1.0,-1
1381,120,5.0,-1
1322,4327,2.5,-1
1083,807,4.0,-1
4280,107,3.5,-1
1422,2501,4.0,-1
2648,2024,3.5,-1
3494,604,3.0,-1
2221,77,4.0,-1
1517,24,1.0,-1
429,161,4.5,-1
4894,568,3.5,-1
2598,8587,5.0,-1
1937,38,4.0,-1
1286,558,3.0,-1
4973,22,4.0,-1
549,607,3.5,-1
4849,601,3.0,-1
5449,640,4.0,-1
2017,161,4.0,-1
3806,12,4.0,-1
2174,161,4.0,-1
3217,2501,3.0,-1
440,857,4.5,-1
4356,414,1.5,-1
2309,12,1.0,-1
1242,664,2.0,-1
1727,581,3.0,-1
3430,10020,4.0,-1
3619,5503,2.0,-1
5060,38,4.5,-1
3228,9806,3.0,-1
1590,585,4.0,-1
3638,272,4.5,-1
2564,134,4.0,-1
667,680,4.0,-1
4059,161,3.5,-1
673,812,3.0,-1
5076,1422,2.5,-1
1029,77,3.5,-1
2730,146,4.0,-1
1209,640,4.5,-1
5426,268,2.5,-1
637,238,5.0,-1
2961,121,2.5,-1
3992,7443,4.0,-1
4931,180,4.0,-1
3042,22,4.5,-1
5405,604,4.5,-1
2305,4327,2.0,-1
3529,9331,4.0,-1
799,12,4.0,-1
925,36657,3.5,-1
5033,272,2.0,-1
5384,602,2.0,-1
4353,36658,4.5,-1
564,11,4.0,-1
3334,13,2.5,-1
2404,607,5.0,-1
3198,268,4.0,-1
730,550,3.5,-1
54,114,1.0,-1
225,807,5.0,-1
3357,453,3.5,-1
5445,745,5.0,-1
2141,680,5.0,-1
2943,2501,4.0,-1
1846,745,3.5,-1
2525,77,4.0,-1
5036,153,3.0,-1
4889,4327,5.0,-1
464,603,5.0,-1
5035,671,2.5,-1
5193,604,3.5,-1
2984,8587,4.0,-1
3306,1572,2.5,-1
4111,601,2.0,-1
360,180,5.0,-1
4106,671,3.5,-1
1690,121,5.0,-1
5383,5503,4.5,-1
5365,243,3.5,-1
517,603,4.5,-1
662,607,3.0,-1
1198,585,4.0,-1
231,155,3.0,-1
1054,424,4.0,-1
1176,2502,4.0,-1
1322,155,5.0,-1
3316,640,4.0,-1
4573,2164,3.0,-1
2009,745,4.0,-1
4090,1891,5.0,-1
3165,107,4.0,-1
4722,854,2.5,-1
3434,788,4.5,-1
5494,1892,5.0,-1
1030,1900,3.5,-1
3744,22,5.0,-1
3621,812,3.5,-1
2347,2502,5.0,-1
2843,558,4.0,-1
140,568,4.0,-1
1154,24,4.5,-1
943,105,4.5,-1
980,603,4.0,-1
5515,155,4.0,-1
3400,14,3.0,-1
2058,641,4.5,-1
3014,393,4.0,-1
4077,187,1.0,-1
2379,672,3.5,-1
1852,12,3.0,-1
376,197,3.0,-1
2881,38,2.0,-1
4838,603,1.0,-1
853,107,5.0,-1
658,607,1.5,-1
1060,550,5.0,-1
532,9806,1.5,-1
3991,268,3.0,-1
3340,414,3.5,-1
424,1637,3.0,-1
1660,63,4.0,-1
4544,955,4.0,-1
2409,120,5.0,-1
1159,85,3.5,-1
2805,11,0.5,-1
5497,680,4.0,-1
3963,550,5.0,-1
1813,329,4.0,-1
713,1422,2.5,-1
682,2501,5.0,-1
2728,857,3.0,-1
2382,955,1.0,-1
2816,629,2.5,-1
2604,1422,3.5,-1
4118,550,3.5,-1
3890,2164,3.0,-1
1826,1900,1.5,-1
2031,3049,2.5,-1
2369,155,5.0,-1
4586,36955,5.0,-1
4610,2164,5.0,-1
993,557,3.5,-1
4640,329,2.5,-1
5455,745,3.5,-1
2962,114,3.0,-1
5539,607,3.5,-1
4623,38,3.0,-1
5187,1422,4.5,-1
3131,680,5.0,-1
408,122,3.0,-1
1023,1637,3.5,-1
4321,155,3.0,-1
1319,9331,4.5,-1
4728,77,2.0,-1
4241,278,5.0,-1
4094,272,3.5,-1
2367,120,4.0,-1
2048,9802,3.0,-1
2981,557,4.0,-1
1857,1422,5.0,-1
503,238,5.0,-1
652,2501,3.5,-1
4112,134,5.0,-1
3870,854,2.0,-1
1707,22,3.5,-1
4003,607,3.0,-1
764,105,4.0,-1
498,680,5.0,-1
4704,752,2.0,-1
2187,187,4.5,-1
4723,36955,4.0,-1
4906,2501,5.0,-1
3304,36658,2.0,-1
4411,597,5.0,-1
1015,585,5.0,-1
4694,2164,1.0,-1
1545,1891,4.0,-1
1963,155,4.0,-1
3558,568,3.0,-1
191,7443,1.5,-1
5050,393,5.0,-1
2550,602,4.0,-1
4979,788,2.0,-1
2321,77,3.0,-1
3539,1894,5.0,-1
3710,1637,4.0,-1
3212,38,4.0,-1
2508,597,5.0,-1
75,1892,1.0,-1
1125,121,3.0,-1
4623,22,4.0,-1
1884,24,1.5,-1
3972,3049,4.0,-1
4977,3049,4.0,-1
2718,24,5.0,-1
2976,272,3.0,-1
4513,12,4.0,-1
977,2501,3.5,-1
467,2024,3.5,-1
4559,808,2.0,-1
2496,672,4.0,-1
2355,329,3.5,-1
4306,807,3.5,-1
672,278,5.0,-1
2331,36657,3.0,-1
4428,120,1.0,-1
441,607,3.5,-1
602,121,4.5,-1
2413,180,3.0,-1
2062,854,3.0,-1
3727,98,5.0,-1
910,8587,3.0,-1
4472,121,4.0,-1
1106,809,1.5,-1
1973,278,5.0,-1
314,122,4.5,-1
691,672,5.0,-1
2113,5503,4.5,-1
4566,268,3.5,-1
442,36658,4.0,-1
996,607,3.5,-1
3538,604,3.5,-1
408,557,3.0,-1
3424,603,4.0,-1
5396,2024,3.0,-1
531,3049,1.5,-1
2023,1891,5.0,-1
308,114,4.5,-1
3661,272,5.0,-1
1494,2501,4.5,-1
905,601,2.5,-1
5153,393,3.5,-1
4512,1422,3.0,-1
5471,862,4.5,-1
3986,808,4.0,-1
3259,393,1.0,-1
4903,680,5.0,-1
2236,12,3.0,-1
4563,4327,4.0,-1
3154,1637,4.0,-1
3164,8467,5.0,-1
2228,414,4.5,-1
65,672,5.0,-1
110,197,5.0,-1
470,122,4.5,-1
872,107,2.5,-1
2615,641,4.0,-1
2092,278,4.0,-1
2578,607,4.0,-1
559,9806,3.0,-1
458,9741,3.0,-1
2214,854,5.0,-1
4971,8587,2.5,-1
720,85,4.5,-1
4623,9802,3.5,-1
5021,197,3.5,-1
4432,1891,5.0,-1
3315,745,4.0,-1
4224,120,4.0,-1
3393,122,4.5,-1
2996,807,5.0,-1
3001,36955,5.0,-1
408,2501,3.5,-1
847,1892,4.5,-1
4199,857,4.5,-1
5314,680,5.0,-1
968,558,1.0,-1
2091,955,4.0,-1
2195,2501,3.5,-1
5499,640,5.0,-1
765,1637,4.5,-1
211,629,5.0,-1
3482,36955,4.0,-1
2745,603,5.0,-1
5220,243,4.0,-1
5531,745,5.0,-1
2391,161,3.5,-1
1218,857,4.0,-1
2852,597,5.0,-1
1756,414,2.0,-1
1892,24,4.0,-1
5518,1900,4.0,-1
1644,1891,5.0,-1
4309,854,3.5,-1
3209,854,2.0,-1
1384,194,4.5,-1
5542,857,4.0,-1
2393,8587,2.5,-1
3959,272,2.5,-1
4,550,5.0,-1
713,85,1.5,-1
3308,4327,1.0,-1
2221,2024,5.0,-1
5247,3049,3.0,-1
637,641,4.5,-1
762,585,3.5,-1
751,122,4.5,-1
1030,453,3.0,-1
2761,268,3.5,-1
3256,36658,3.5,-1
2878,194,3.5,-1
4978,36657,4.5,-1
1721,603,4.0,-1
1702,10020,5.0,-1
3635,187,3.0,-1
3360,155,4.0,-1
5539,10020,3.5,-1
4210,161,4.0,-1
2715,2164,2.5,-1
5395,597,2.0,-1
857,38,4.0,-1
2646,105,5.0,-1
1340,807,5.0,-1
4446,161,4.5,-1
1815,640,2.5,-1
2389,187,3.0,-1
662,568,3.5,-1
822,629,5.0,-1
4425,134,3.0,-1
1413,105,3.0,-1
2704,955,3.0,-1
2624,8467,3.5,-1
4501,453,4.0,-1
289,105,3.5,-1
1653,585,4.0,-1
4663,558,3.0,-1
4485,9741,2.5,-1
4272,5503,5.0,-1
4172,664,2.5,-1
3902,1892,5.0,-1
1776,98,3.0,-1
3835,602,4.5,-1
4986,278,5.0,-1
1918,808,4.5,-1
3039,597,5.0,-1
788,280,4.5,-1
3935,12,5.0,-1
5383,105,3.5,-1
736,9806,5.0,-1
92,278,2.0,-1
5037,568,4.0,-1
1002,807,4.5,-1
3317,9802,5.0,-1
2196,812,3.0,-1
2509,680,4.5,-1
1673,9331,3.0,-1
4332,745,1.0,-1
3558,13,5.0,-1
4681,9802,2.5,-1
2236,122,4.5,-1
593,557,3.0,-1
4057,568,4.5,-1
4614,120,3.0,-1
376,1892,3.5,-1
425,424,3.5,-1
2185,278,5.0,-1
3872,105,3.5,-1
183,107,3.5,-1
2727,857,5.0,-1
2261,954,1.5,-1
2596,607,2.0,-1
2391,10020,2.5,-1
2755,238,4.0,-1
5142,603,5.0,-1
4606,24,2.5,-1
1363,568,5.0,-1
1412,809,4.5,-1
426,268,4.0,-1
3746,808,4.0,-1
373,424,4.0,-1
2842,107,4.5,-1
2722,640,3.0,-1
1791,955,4.0,-1
4017,122,5.0,-1
2385,9806,2.0,-1
1462,36658,1.0,-1
874,752,3.5,-1
2360,272,4.0,-1
3824,197,5.0,-1
3221,36658,5.0,-1
3251,9806,4.0,-1
2420,155,5.0,-1
616,197,4.0,-1
2582,557,1.0,-1
3492,121,4.5,-1
1199,808,5.0,-1
1100,1422,4.5,-1
3876,1892,4.5,-1
2526,8467,2.0,-1
925,1572,2.0,-1
4479,1572,2.5,-1
1939,601,4.0,-1
4832,12,5.0,-1
1354,550,5.0,-1
477,9741,3.0,-1
3234,77,4.0,-1
2689,8358,4.5,-1
592,272,3.5,-1
65,146,2.5,-1
4323,5503,3.5,-1
1620,329,3.0,-1
1766,22,2.0,-1
3440,63,3.5,-1
4451,857,4.5,-1
1081,180,3.0,-1
302,105,3.5,-1
2509,558,4.0,-1
497,2501,3.5,-1
4539,121,5.0,-1
2811,462,1.5,-1
57,9802,3.0,-1
5381,3049,3.5,-1
4950,155,4.0,-1
2879,77,4.5,-1
371,36658,4.5,-1
4078,607,3.0,-1
3760,453,5.0,-1
5087,22,4.0,-1
2906,36658,4.0,-1
3662,550,2.5,-1
191,1637,3.0,-1
5429,808,5.0,-1
1324,146,4.0,-1
4851,4327,1.5,-1
4112,5503,3.0,-1
4692,807,3.0,-1
1301,155,5.0,-1
1252,1894,4.0,-1
563,12,5.0,-1
3265,122,4.0,-1
1261,393,3.0,-1
396,194,4.0,-1
3902,1422,5.0,-1
207,604,5.0,-1
5562,862,4.5,-1
3960,134,5.0,-1
4035,268,4.5,-1
1360,752,4.5,-1
4040,2501,4.0,-1
1368,9741,4.0,-1
3533,629,3.5,-1
45,808,5.0,-1
5091,2024,1.0,-1
1224,13,4.5,-1
391,122,4.0,-1
4292,2024,5.0,-1
5029,2164,4.5,-1
114,602,3.0,-1
249,955,2.0,-1
1997,180,3.0,-1
2625,329,4.5,-1
2433,122,4.0,-1
170,146,4.0,-1
3177,414,3.0,-1
1990,607,3.5,-1
3121,197,1.0,-1
2385,1892,3.5,-1
5256,194,5.0,-1
1072,602,3.0,-1
4854,36657,4.0,-1
1881,9806,5.0,-1
4268,1892,5.0,-1
3571,4327,2.5,-1
2349,272,4.0,-1
1510,155,4.0,-1
3754,280,5.0,-1
4503,453,2.5,-1
2617,807,4.0,-1
4618,2502,4.0,-1
5344,745,4.0,-1
3208,36657,5.0,-1
1736,329,4.5,-1
320,272,4.5,-1
350,857,4.5,-1
2338,238,4.5,-1
4494,603,2.0,-1
1805,1894,3.5,-1
2850,1422,2.5,-1
1017,8467,2.0,-1
23,134,4.5,-1
1078,122,5.0,-1
4200,568,2.5,-1
4572,114,5.0,-1
637,243,3.0,-1
798,36657,2.0,-1
3484,414,3.0,-1
5003,2502,4.5,-1
4978,641,4.0,-1
2848,121,4.0,-1
2660,36657,2.0,-1
3670,98,5.0,-1
5104,9806,4.0,-1
2200,180,3.5,-1
4886,2502,4.5,-1
4004,808,4.0,-1
2066,2164,3.5,-1
588,22,4.5,-1
4696,581,4.0,-1
687,161,4.0,-1
3342,807,4.5,-1
2969,9741,2.5,-1
2337,14,4.0,-1
3891,550,4.5,-1
3873,671,4.5,-1
3118,671,3.5,-1
968,2024,1.0,-1
1439,22,4.5,-1
1775,680,5.0,-1
2521,278,5.0,-1
3020,329,4.5,-1
1049,9806,3.0,-1
4103,197,4.5,-1
4659,36657,4.0,-1
894,664,3.0,-1
4760,8587,1.5,-1
1164,745,3.5,-1
3709,808,3.5,-1
2301,153,5.0,-1
2567,275,3.5,-1
5339,122,5.0,-1
1547,22,5.0,-1
722,278,4.0,-1
1929,329,4.5,-1
4835,808,5.0,-1
4550,5503,3.5,-1
2054,671,4.5,-1
2090,664,3.0,-1
4677,122,5.0,-1
3314,105,4.0,-1
1474,641,3.5,-1
106,13,5.0,-1
2346,1637,3.0,-1
5254,161,5.0,-1
3283,5503,3.0,-1
1077,85,3.5,-1
4248,121,4.0,-1
3349,11,4.0,-1
2509,194,4.0,-1
3255,153,3.0,-1
3780,121,5.0,-1
1635,38,5.0,-1
2510,414,3.0,-1
2234,329,4.5,-1
3878,808,4.0,-1
994,180,5.0,-1
1967,424,3.5,-1
2219,114,3.0,-1
5253,857,5.0,-1
3723,809,4.0,-1
3975,105,5.0,-1
4131,955,4.0,-1
661,557,2.5,-1
3355,752,5.0,-1
4505,453,5.0,-1
2710,24,5.0,-1
1180,77,4.5,-1
590,280,4.5,-1
590,272,3.5,-1
3870,955,4.0,-1
4643,557,3.5,-1
3717,558,4.5,-1
315,607,5.0,-1
1953,36658,2.0,-1
3441,134,3.5,-1
1380,601,4.0,-1
2483,601,3.5,-1
5211,955,4.0,-1
3392,1422,2.0,-1
5066,2501,5.0,-1
1722,1892,5.0,-1
5116,1572,4.0,-1
5090,2502,3.5,-1
4586,1422,3.0,-1
3805,557,3.5,-1
5170,558,3.0,-1
4757,640,3.5,-1
3497,153,3.5,-1
5201,602,4.0,-1
2234,11,5.0,-1
2294,8467,3.5,-1
5520,8587,3.0,-1
1280,550,2.0,-1
546,550,3.0,-1
4347,4327,5.0,-1
4295,10020,3.5,-1
2732,453,3.5,-1
5481,278,5.0,-1
3902,954,2.0,-1
872,9802,2.0,-1
1356,604,4.0,-1
1910,955,3.5,-1
895,122,4.5,-1
3732,786,3.0,-1
1074,36658,3.0,-1
5301,98,4.5,-1
2603,8587,3.0,-1
3590,585,4.0,-1
3691,98,3.0,-1
748,36955,3.0,-1
1201,243,2.5,-1
242,8587,5.0,-1
3400,329,2.5,-1
3363,2024,2.0,-1
588,10020,1.0,-1
3186,752,4.0,-1
714,1892,5.0,-1
4049,602,4.0,-1
928,671,4.5,-1
2193,1892,2.0,-1
3146,809,3.0,-1
4437,10020,3.0,-1
4359,1894,3.0,-1
2938,134,3.5,-1
2053,807,1.0,-1
5174,453,5.0,-1
3864,812,2.5,-1
4611,11,3.5,-1
257,63,4.5,-1
1213,557,4.0,-1
1003,14,3.5,-1
3,278,4.5,-1
1026,36657,2.0,-1
865,558,3.5,-1
4541,854,3.0,-1
420,105,2.5,-1
5348,272,5.0,-1
713,602,2.5,-1
331,854,4.0,-1
3363,1894,4.5,-1
3718,98,4.0,-1
3757,238,5.0,-1
3070,12,4.0,-1
2603,862,4.5,-1
4145,2501,4.0,-1
1302,1572,4.0,-1
3646,955,3.0,-1
2724,955,3.5,-1
4403,550,4.0,-1
5300,238,4.0,-1
1188,745,4.0,-1
3295,77,4.0,-1
973,107,4.0,-1
896,141,2.5,-1
3930,278,5.0,-1
2645,180,3.0,-1
5018,278,5.0,-1
4495,4327,5.0,-1
2056,121,5.0,-1
1398,22,2.5,-1
2419,597,5.0,-1
4517,597,5.0,-1
3665,9331,2.5,-1
1776,14,4.0,-1
4431,807,4.5,-1
3650,120,2.5,-1
3140,607,3.5,-1
1669,8587,3.0,-1
4948,272,5.0,-1
1428,120,4.0,-1
3600,671,2.5,-1
4397,558,3.5,-1
2092,672,4.0,-1
4494,155,2.5,-1
4022,680,5.0,-1
4593,36657,3.0,-1
335,22,3.0,-1
5201,568,4.0,-1
2756,664,3.0,-1
4611,98,3.0,-1
2565,105,4.0,-1
427,11,5.0,-1
1390,601,5.0,-1
882,36955,2.0,-1
3905,1637,3.5,-1
5070,568,5.0,-1
5538,85,3.5,-1
959,550,4.0,-1
4223,12,3.5,-1
2913,603,5.0,-1
1411,180,3.0,-1
5087,857,4.5,-1
4640,197,4.0,-1
879,9741,3.5,-1
4496,98,2.0,-1
2604,155,5.0,-1
73,568,3.0,-1
1954,22,4.0,-1
811,809,4.0,-1
4203,680,4.0,-1
3614,607,3.0,-1
5386,1637,1.5,-1
4103,9741,3.5,-1
2965,275,3.5,-1
673,268,2.0,-1
1446,98,4.5,-1
455,2164,1.5,-1
370,604,3.5,-1
2264,105,4.0,-1
1931,812,3.0,-1
5136,329,5.0,-1
171,12,4.0,-1
3879,854,2.5,-1
402,671,5.0,-1
3726,120,4.0,-1
5385,10020,3.0,-1
4729,275,3.0,-1
2861,161,5.0,-1
3014,120,4.0,-1
3268,22,4.0,-1
2595,1892,5.0,-1
233,4327,3.5,-1
4655,77,4.0,-1
1714,329,3.5,-1
1551,602,3.0,-1
1436,3049,2.0,-1
3806,9802,4.0,-1
1299,329,4.5,-1
3839,854,4.0,-1
1084,98,4.5,-1
4762,24,4.0,-1
2841,601,4.0,-1
4335,114,3.0,-1
3111,809,5.0,-1
4276,954,3.5,-1
2149,8467,1.0,-1
122,9806,3.5,-1
5526,197,5.0,-1
3347,672,3.0,-1
4880,38,3.5,-1
767,557,3.5,-1
4300,120,4.0,-1
174,280,2.0,-1
140,581,2.5,-1
5437,597,4.0,-1
433,462,3.0,-1
773,557,2.0,-1
3087,557,3.5,-1
3445,597,3.0,-1
1800,278,5.0,-1
2589,155,4.5,-1
4287,604,5.0,-1
1570,752,5.0,-1
98,14,4.5,-1
289,1572,4.0,-1
1676,22,3.0,-1
2723,22,3.0,-1
1761,568,3.5,-1
2492,63,4.0,-1
1178,597,3.0,-1
3210,24,3.0,-1
1416,10020,3.5,-1
1978,607,4.5,-1
4811,187,4.0,-1
250,9741,3.5,-1
1830,604,3.5,-1
1432,329,3.5,-1
3412,8587,3.5,-1
1201,36658,4.0,-1
399,1637,2.0,-1
811,161,5.0,-1
982,278,4.0,-1
3604,671,2.5,-1
394,786,3.0,-1
3489,745,4.5,-1
2591,2502,3.0,-1
1203,134,2.5,-1
4032,604,4.0,-1
1207,602,3.0,-1
2153,98,4.0,-1
1152,238,4.0,-1
2895,640,2.5,-1
4023,153,1.5,-1
4353,1572,3.5,-1
885,807,3.5,-1
79,134,4.0,-1
4213,1572,1.0,-1
2031,105,3.0,-1
1434,752,4.5,-1
4511,602,2.0,-1
5366,664,3.0,-1
1949,745,2.0,-1
4506,807,3.5,-1
2319,121,5.0,-1
1575,11,5.0,-1
2793,187,3.5,-1
312,36657,5.0,-1
2571,8467,3.0,-1
2127,664,3.0,-1
4792,1572,4.5,-1
2395,5503,1.5,-1
1348,107,4.0,-1
4657,603,5.0,-1
1101,22,4.0,-1
5506,36658,2.5,-1
2954,1597,2.5,-1
334,557,1.0,-1
435,63,4.0,-1
2337,745,3.0,-1
1145,1900,4.0,-1
1718,14,3.5,-1
5499,197,5.0,-1
689,180,5.0,-1
420,664,2.5,-1
4318,664,3.5,-1
571,854,2.0,-1
38,280,3.0,-1
1117,550,4.5,-1
2679,1894,4.5,-1
2112,629,4.5,-1
3983,453,3.5,-1
2260,807,5.0,-1
1180,161,3.5,-1
1551,9806,4.0,-1
2835,453,4.0,-1
2505,807,4.0,-1
613,8587,3.5,-1
4881,13,5.0,-1
4312,1597,3.0,-1
1265,641,4.0,-1
4474,752,3.0,-1
4712,7443,4.0,-1
1099,134,4.0,-1
2933,180,5.0,-1
1618,329,4.5,-1
1274,38,4.5,-1
3416,672,3.0,-1
617,134,2.0,-1
2418,98,3.0,-1
2531,120,4.5,-1
112,955,5.0,-1
402,745,1.0,-1
97,197,4.0,-1
