3214,238,5.0,-1
3377,752,4.0,-1
1976,2502,3.5,-1
2009,857,3.0,-1
4368,601,4.0,-1
666,141,4.5,-1
1203,8467,5.0,-1
2432,854,3.0,-1
4754,550,5.0,-1
487,1894,5.0,-1
707,161,4.0,-1
1069,453,5.0,-1
1705,788,4.0,-1
4886,602,3.5,-1
3911,272,5.0,-1
95,1637,3.0,-1
5136,180,4.5,-1
479,672,4.0,-1
4940,272,4.0,-1
354,8587,4.0,-1
941,13,3.0,-1
773,752,3.0,-1
4416,9806,4.5,-1
1029,77,3.5,-1
1304,275,3.5,-1
3759,122,5.0,-1
2407,153,0.5,-1
296,153,4.5,-1
2640,557,3.5,-1
5193,8358,3.5,-1
512,641,3.0,-1
4895,2501,1.0,-1
2081,672,5.0,-1
3262,278,4.0,-1
1204,1894,5.0,-1
418,141,5.0,-1
2967,1892,4.5,-1
4334,13,4.0,-1
3215,105,1.5,-1
4685,38,4.0,-1
5160,9806,2.0,-1
1097,4327,2.5,-1
2771,63,4.0,-1
1102,9802,2.0,-1
3266,197,4.0,-1
1382,8358,4.0,-1
1390,120,4.0,-1
4544,120,3.0,-1
79,1891,3.5,-1
3662,812,5.0,-1
851,122,4.0,-1
1672,4327,4.0,-1
283,122,5.0,-1
2215,1892,4.5,-1
239,808,5.0,-1
4859,745,5.0,-1
1301,788,3.5,-1
5207,550,4.5,-1
4167,38,5.0,-1
409,393,3.5,-1
1469,808,3.5,-1
1069,85,4.0,-1
1255,63,3.5,-1
530,329,3.0,-1
1948,671,4.0,-1
2129,414,1.5,-1
1332,745,3.0,-1
4919,955,2.5,-1
5257,557,3.5,-1
2521,857,4.0,-1
2581,5503,4.0,-1
4459,197,4.0,-1
4873,2501,5.0,-1
4897,671,3.0,-1
5506,36955,1.0,-1
3299,955,0.5,-1
969,4327,1.0,-1
567,8467,0.5,-1
5552,2501,4.0,-1
3868,161,4.0,-1
5137,602,3.0,-1
3980,98,5.0,-1
4148,607,4.5,-1
2562,280,4.0,-1
3384,640,0.5,-1
1077,1900,1.5,-1
3966,557,3.0,-1
3965,2502,4.0,-1
1550,672,3.0,-1
4196,1597,4.0,-1
4015,24,5.0,-1
3020,607,3.5,-1
3993,63,3.5,-1
882,1572,2.0,-1
423,812,4.5,-1
1906,13,4.0,-1
4167,557,3.0,-1
3458,1572,4.0,-1
3929,121,5.0,-1
2879,121,3.5,-1
1273,120,4.0,-1
2661,8467,5.0,-1
5429,187,4.0,-1
5515,105,4.0,-1
3864,393,5.0,-1
2890,1894,3.0,-1
211,854,3.5,-1
5042,862,2.0,-1
3582,602,3.0,-1
1676,8467,0.5,-1
5036,120,3.0,-1
2385,155,3.5,-1
972,278,4.0,-1
811,36955,3.5,-1
1288,954,5.0,-1
773,558,2.0,-1
1170,153,3.0,-1
149,9331,0.5,-1
5454,7443,2.0,-1
312,854,4.5,-1
7,1892,4.0,-1
5354,36657,3.5,-1
496,462,5.0,-1
3009,1891,3.5,-1
2657,808,4.0,-1
841,745,3.5,-1
4926,2164,3.0,-1
280,2501,4.0,-1
1969,272,4.0,-1
2906,98,4.5,-1
746,1422,3.5,-1
4316,808,2.0,-1
1627,9802,4.0,-1
188,597,4.0,-1
930,107,5.0,-1
4299,24,2.0,-1
26,238,4.5,-1
3953,2502,1.5,-1
2281,603,4.0,-1
1696,8467,4.0,-1
4586,788,4.5,-1
1502,8587,4.0,-1
4208,680,4.0,-1
3628,671,4.0,-1
4882,672,3.0,-1
2154,7443,2.0,-1
5561,8467,4.0,-1
5171,1597,5.0,-1
38,146,3.0,-1
2606,857,5.0,-1
4377,122,3.5,-1
94,8587,2.0,-1
463,809,3.5,-1
1991,807,3.0,-1
4192,134,4.0,-1
5330,120,4.5,-1
4473,786,4.0,-1
4703,568,3.5,-1
3441,272,5.0,-1
3049,602,2.0,-1
5509,1900,3.0,-1
4234,1894,3.0,-1
3738,955,2.5,-1
3506,3049,3.0,-1
3376,268,3.5,-1
1271,857,4.5,-1
1928,121,5.0,-1
2614,197,4.0,-1
945,238,5.0,-1
530,155,4.5,-1
5270,9806,2.5,-1
992,11,2.5,-1
4116,187,3.0,-1
135,11,4.5,-1
4182,672,3.0,-1
1302,38,4.5,-1
5253,24,2.0,-1
4555,602,4.5,-1
179,550,1.0,-1
1590,121,5.0,-1
5038,105,3.0,-1
3289,604,5.0,-1
4239,120,4.0,-1
80,197,5.0,-1
505,603,5.0,-1
3228,393,5.0,-1
2207,603,5.0,-1
3416,597,2.5,-1
2733,3049,2.5,-1
3648,568,3.0,-1
2395,8587,3.5,-1
941,603,4.0,-1
1226,1597,4.5,-1
2572,680,3.0,-1
1764,63,3.0,-1
3415,120,5.0,-1
2936,1891,5.0,-1
435,1900,4.5,-1
10,98,3.5,-1
1057,672,2.5,-1
4234,36658,4.0,-1
5115,393,3.0,-1
958,664,1.5,-1
2000,1572,2.0,-1
4850,585,3.5,-1
2986,857,4.0,-1
2760,854,5.0,-1
4871,1894,5.0,-1
3741,557,2.0,-1
157,786,2.5,-1
1933,393,2.0,-1
1280,424,4.0,-1
2245,122,5.0,-1
2989,585,5.0,-1
3200,8467,0.5,-1
1934,597,2.5,-1
2804,1892,5.0,-1
5036,36955,1.5,-1
1089,607,3.5,-1
4441,453,4.5,-1
1856,275,3.0,-1
419,558,4.0,-1
4443,812,3.5,-1
3318,788,4.0,-1
4851,1637,2.5,-1
3568,1894,1.0,-1
2503,24,4.0,-1
4545,24,3.0,-1
3728,671,4.0,-1
33,272,3.0,-1
583,155,4.0,-1
3146,13,4.0,-1
1820,22,4.0,-1
4140,36658,2.0,-1
253,2502,4.0,-1
5296,809,4.0,-1
4626,8467,5.0,-1
530,955,2.0,-1
1176,854,3.5,-1
4311,9331,3.5,-1
2175,550,5.0,-1
2380,603,5.0,-1
4601,274,4.0,-1
867,278,5.0,-1
4529,453,4.0,-1
4971,453,4.0,-1
696,85,4.0,-1
3545,105,5.0,-1
3335,280,5.0,-1
2249,153,4.0,-1
2710,424,4.0,-1
2651,854,4.0,-1
4015,77,2.5,-1
458,1900,4.5,-1
2454,197,4.5,-1
3409,98,4.0,-1
2282,462,3.5,-1
2230,955,3.5,-1
2844,414,3.0,-1
1604,601,4.5,-1
5523,424,4.0,-1
2433,7443,5.0,-1
5154,808,4.5,-1
2242,954,3.5,-1
4262,672,2.5,-1
3610,36658,4.0,-1
789,862,4.5,-1
2150,98,4.0,-1
1795,629,5.0,-1
5196,1597,1.0,-1
3705,1891,5.0,-1
4033,329,5.0,-1
3576,955,2.5,-1
2238,424,3.5,-1
1235,268,4.0,-1
1618,8467,4.0,-1
2503,1422,4.0,-1
1224,1892,4.5,-1
4751,22,3.5,-1
2435,812,3.0,-1
4608,36657,4.5,-1
1230,238,5.0,-1
1848,9806,3.5,-1
315,752,1.5,-1
2996,114,5.0,-1
4891,24,4.0,-1
1783,857,2.0,-1
1251,122,5.0,-1
1654,602,3.5,-1
4678,141,4.0,-1
4516,161,4.5,-1
2830,12,4.0,-1
170,862,4.0,-1
2169,3049,3.5,-1
1288,809,2.5,-1
2844,607,4.0,-1
872,161,3.0,-1
3304,275,5.0,-1
4892,36657,3.0,-1
5494,602,1.0,-1
4023,453,4.0,-1
1448,808,3.0,-1
1150,2024,2.5,-1
3889,194,3.0,-1
4639,603,4.5,-1
1673,36658,3.5,-1
1813,604,3.5,-1
1946,238,5.0,-1
7,122,4.0,-1
2295,2501,4.0,-1
2048,604,5.0,-1
1962,122,2.0,-1
5112,24,3.5,-1
4708,603,5.0,-1
1183,8467,2.5,-1
3085,187,3.0,-1
2431,141,4.5,-1
527,641,0.5,-1
3745,954,4.0,-1
4629,9802,2.5,-1
3935,161,5.0,-1
3228,603,4.5,-1
4388,1894,4.0,-1
3648,1637,2.5,-1
2995,1637,2.5,-1
4182,604,4.5,-1
1849,146,4.0,-1
4604,268,3.5,-1
185,155,3.0,-1
2978,808,4.5,-1
3558,1422,4.0,-1
852,105,5.0,-1
4201,187,2.5,-1
3291,1637,4.0,-1
1288,146,3.0,-1
3493,1892,4.5,-1
73,1597,1.0,-1
5267,161,3.0,-1
3643,268,4.0,-1
5017,120,3.0,-1
3375,3049,3.0,-1
3929,2501,4.0,-1
4719,808,2.5,-1
2267,155,3.0,-1
4616,114,3.0,-1
4815,38,4.5,-1
4499,745,3.0,-1
4211,187,5.0,-1
16,161,5.0,-1
4925,1891,4.0,-1
1825,1894,3.0,-1
1231,121,3.0,-1
4895,812,1.0,-1
1271,155,4.5,-1
1560,1597,3.0,-1
1746,602,5.0,-1
4524,8467,3.0,-1
2536,8467,4.0,-1
4749,22,5.0,-1
3753,680,2.0,-1
3872,22,3.0,-1
3343,607,3.5,-1
718,5503,4.5,-1
4406,120,3.5,-1
693,10020,3.0,-1
3482,107,5.0,-1
3925,954,4.0,-1
1631,809,2.0,-1
1906,238,3.5,-1
4056,329,1.5,-1
2348,121,4.0,-1
1264,120,4.5,-1
715,8467,5.0,-1
5523,161,5.0,-1
1652,274,4.0,-1
4611,238,5.0,-1
5179,604,3.5,-1
5310,557,5.0,-1
4403,1900,5.0,-1
1898,557,3.5,-1
4979,752,3.5,-1
903,3049,2.5,-1
4586,121,4.5,-1
4995,22,4.0,-1
3108,11,3.0,-1
69,607,3.5,-1
2973,98,3.5,-1
1032,581,4.5,-1
2950,788,3.0,-1
2001,1637,5.0,-1
607,22,3.5,-1
635,134,4.0,-1
914,602,3.0,-1
1977,121,4.0,-1
2026,24,4.0,-1
3732,22,4.0,-1
3585,2024,2.0,-1
2074,558,2.5,-1
2699,10020,1.5,-1
5090,268,3.5,-1
4259,24,5.0,-1
2765,601,4.0,-1
1772,36658,3.5,-1
2718,85,5.0,-1
3703,954,4.0,-1
4797,424,3.5,-1
1812,274,4.0,-1
4395,807,4.5,-1
2711,1572,1.5,-1
551,12,4.0,-1
5209,641,5.0,-1
668,745,3.5,-1
4934,8467,3.0,-1
4973,954,3.5,-1
2981,664,1.5,-1
5178,640,4.5,-1
3338,8467,2.0,-1
5288,604,5.0,-1
4809,597,5.0,-1
1894,9802,4.5,-1
226,680,4.5,-1
3414,272,4.0,-1
3680,38,5.0,-1
4468,155,4.0,-1
5488,581,4.0,-1
2241,13,3.5,-1
468,161,3.0,-1
5383,36955,2.5,-1
2438,114,4.0,-1
3118,8467,2.0,-1
511,2501,4.0,-1
3010,161,3.5,-1
2581,22,3.5,-1
1319,597,5.0,-1
3417,180,3.0,-1
975,854,0.5,-1
5410,9806,4.5,-1
3771,807,5.0,-1
4678,153,3.5,-1
60,153,3.5,-1
4356,268,5.0,-1
4136,10020,4.0,-1
5348,1597,3.5,-1
1716,558,3.0,-1
4101,2501,4.0,-1
1768,120,4.0,-1
3320,1900,4.0,-1
5043,141,2.0,-1
3,180,4.0,-1
3574,114,3.0,-1
843,955,3.0,-1
5247,2164,3.0,-1
613,807,3.5,-1
5278,424,4.0,-1
1432,2501,5.0,-1
4780,672,3.5,-1
4375,8358,5.0,-1
4264,187,5.0,-1
3756,268,3.0,-1
2050,424,5.0,-1
2660,8467,2.5,-1
1565,585,4.0,-1
4201,557,1.5,-1
3600,36955,0.5,-1
231,280,3.5,-1
3350,5503,4.0,-1
1331,8358,4.0,-1
5001,77,5.0,-1
4716,12,4.5,-1
4830,85,5.0,-1
197,107,3.5,-1
4755,24,3.5,-1
684,453,3.0,-1
255,1900,3.5,-1
2478,558,4.0,-1
2167,36955,3.0,-1
500,672,3.5,-1
2469,4327,2.0,-1
4540,36657,2.0,-1
5183,280,4.5,-1
5244,604,4.0,-1
5573,280,4.5,-1
2725,854,2.0,-1
1706,12,3.5,-1
701,414,3.0,-1
5481,424,4.0,-1
2106,13,4.0,-1
3154,272,4.0,-1
3065,558,3.0,-1
2921,120,5.0,-1
178,462,3.5,-1
251,107,5.0,-1
763,568,3.0,-1
1213,788,3.0,-1
3433,745,3.0,-1
5502,7443,1.0,-1
3623,671,2.0,-1
627,1891,5.0,-1
4238,8587,3.5,-1
4945,13,3.0,-1
4649,107,5.0,-1
3040,812,4.0,-1
2473,788,4.0,-1
2105,2501,5.0,-1
289,603,5.0,-1
1127,14,3.5,-1
2813,8358,5.0,-1
4537,280,3.0,-1
2238,194,3.0,-1
2459,105,4.0,-1
5292,8358,5.0,-1
2705,640,4.0,-1
2673,4327,3.5,-1
4553,862,3.5,-1
751,36658,3.5,-1
862,1894,4.0,-1
122,854,3.0,-1
2593,680,4.0,-1
4712,8467,5.0,-1
5046,12,4.0,-1
3272,161,0.5,-1
2612,2502,3.5,-1
892,98,5.0,-1
5126,4327,3.0,-1
3281,197,3.5,-1
4002,13,5.0,-1
1184,597,2.0,-1
5152,862,4.0,-1
4660,955,3.0,-1
4259,602,5.0,-1
5533,557,3.5,-1
4388,12,2.5,-1
628,955,3.0,-1
5226,414,2.5,-1
2853,745,5.0,-1
3772,141,4.5,-1
4667,788,3.0,-1
3277,120,4.0,-1
4568,414,4.0,-1
5090,955,3.0,-1
1880,134,3.0,-1
88,597,1.5,-1
2060,585,4.0,-1
1048,462,3.0,-1
5342,862,3.5,-1
3536,808,4.0,-1
5313,11,3.0,-1
3266,424,4.5,-1
3989,604,1.5,-1
1315,146,3.5,-1
458,786,3.5,-1
4938,180,4.0,-1
611,453,4.0,-1
4204,393,3.5,-1
3818,4327,3.5,-1
1337,24,4.0,-1
36,134,3.0,-1
4217,581,2.5,-1
1926,954,3.0,-1
3444,272,2.0,-1
3300,85,4.0,-1
650,786,3.0,-1
4534,9806,5.0,-1
674,812,5.0,-1
63,8467,3.5,-1
3492,954,4.5,-1
2270,955,3.0,-1
2176,786,3.5,-1
4037,122,5.0,-1
5348,854,3.0,-1
764,13,4.0,-1
3008,1892,3.0,-1
4648,664,2.5,-1
1511,114,3.0,-1
1205,180,3.0,-1
3289,557,2.5,-1
2231,955,5.0,-1
106,568,4.0,-1
2100,568,3.0,-1
4272,1637,3.0,-1
4875,36955,3.0,-1
1969,550,4.0,-1
4222,597,4.0,-1
3104,194,2.0,-1
191,120,4.0,-1
3788,121,4.0,-1
2149,393,4.0,-1
5244,238,3.0,-1
4799,557,4.0,-1
3964,745,2.5,-1
1528,629,4.0,-1
154,788,4.0,-1
97,414,3.5,-1
3496,197,3.0,-1
1950,414,2.0,-1
5369,121,4.0,-1
1775,9802,4.0,-1
3608,672,4.0,-1
4847,602,4.0,-1
2560,585,3.0,-1
4989,1900,3.5,-1
3124,238,4.5,-1
2397,607,4.5,-1
3067,22,3.0,-1
1494,2502,4.5,-1
5350,85,5.0,-1
1487,146,3.5,-1
5062,85,4.0,-1
810,280,4.5,-1
5195,280,3.5,-1
5086,272,5.0,-1
1193,22,4.0,-1
2050,604,3.5,-1
5380,453,5.0,-1
1463,809,3.0,-1
1499,585,5.0,-1
1596,414,2.5,-1
721,329,3.0,-1
432,278,5.0,-1
3162,424,4.0,-1
3073,4327,4.0,-1
3003,36955,5.0,-1
893,607,1.0,-1
5366,197,5.0,-1
1273,8467,5.0,-1
3743,752,5.0,-1
863,155,3.0,-1
3093,558,5.0,-1
2448,393,2.0,-1
832,63,4.0,-1
3484,862,4.0,-1
331,36657,5.0,-1
1987,22,4.0,-1
4597,38,5.0,-1
4363,2164,4.5,-1
4130,22,4.0,-1
2014,808,4.0,-1
3299,1597,0.5,-1
2645,11,5.0,-1
2789,808,5.0,-1
3436,424,4.0,-1
4838,85,2.0,-1
2985,122,4.0,-1
3505,4327,3.0,-1
3038,1900,4.5,-1
3525,664,4.0,-1
2213,275,4.5,-1
4289,857,4.0,-1
3997,1597,2.5,-1
3340,1900,2.0,-1
1960,121,1.0,-1
3532,9806,4.5,-1
5185,146,4.0,-1
3356,862,3.5,-1
2856,8358,2.5,-1
5569,280,3.0,-1
701,2501,4.0,-1
1302,9741,3.5,-1
737,275,4.0,-1
2867,672,5.0,-1
114,424,5.0,-1
5514,607,5.0,-1
1319,854,1.0,-1
1380,120,5.0,-1
1797,671,5.0,-1
1627,807,5.0,-1
4006,955,4.0,-1
5052,424,4.5,-1
3486,114,1.5,-1
39,272,5.0,-1
5231,98,3.5,-1
4360,24,4.0,-1
3127,122,5.0,-1
3624,268,2.5,-1
4638,278,5.0,-1
5285,393,5.0,-1
3074,1900,4.5,-1
1137,558,4.0,-1
5384,268,4.0,-1
1519,153,4.0,-1
638,197,3.5,-1
1234,36657,4.0,-1
3270,603,3.0,-1
4840,146,3.0,-1
3910,2501,5.0,-1
2851,9806,3.5,-1
3408,745,3.0,-1
3385,453,4.0,-1
4936,1892,4.0,-1
5268,2024,4.5,-1
3191,14,4.0,-1
4767,14,4.0,-1
1368,3049,3.5,-1
4280,629,3.5,-1
2536,752,3.5,-1
3414,329,5.0,-1
3942,9802,4.0,-1
2187,393,4.0,-1
2762,180,3.5,-1
4725,424,4.0,-1
391,10020,3.5,-1
1501,120,4.0,-1
893,581,3.0,-1
1468,146,4.5,-1
1978,278,5.0,-1
2986,98,4.5,-1
2176,2164,3.5,-1
2945,36658,3.0,-1
3037,9802,5.0,-1
906,272,3.0,-1
1761,597,3.5,-1
3637,453,4.5,-1
415,77,5.0,-1
2096,2502,2.5,-1
4693,550,2.0,-1
2472,453,4.0,-1
1052,597,4.5,-1
5174,10020,3.0,-1
733,1637,3.5,-1
1873,557,3.0,-1
4660,808,1.5,-1
257,550,5.0,-1
2609,602,4.5,-1
2655,745,4.0,-1
3737,862,3.0,-1
3362,98,4.5,-1
4529,1891,3.5,-1
3390,862,5.0,-1
5029,194,4.5,-1
1035,808,3.0,-1
4492,12,1.5,-1
2781,329,5.0,-1
5017,4327,3.0,-1
2174,607,3.5,-1
2982,85,5.0,-1
1343,862,5.0,-1
4204,63,3.0,-1
1193,558,2.5,-1
2325,107,2.5,-1
3444,121,3.0,-1
476,105,4.0,-1
5073,187,4.0,-1
3726,807,3.0,-1
5189,141,3.0,-1
3070,194,4.0,-1
5399,36657,4.0,-1
1333,121,3.5,-1
5070,788,5.0,-1
4616,603,5.0,-1
2477,1892,5.0,-1
802,36657,3.5,-1
4414,8587,4.0,-1
4949,664,4.0,-1
2656,187,2.5,-1
3092,194,5.0,-1
3977,808,4.5,-1
4403,85,5.0,-1
2006,680,4.0,-1
4719,268,3.0,-1
3062,453,4.5,-1
5443,604,4.0,-1
2472,36955,3.0,-1
3191,557,4.5,-1
4972,603,5.0,-1
4252,280,3.5,-1
174,36658,3.0,-1
1320,197,4.0,-1
330,1900,3.5,-1
863,2024,3.0,-1
2412,63,4.5,-1
421,1892,4.5,-1
1831,161,4.0,-1
3700,812,3.5,-1
19,1891,2.0,-1
3278,550,4.5,-1
392,641,3.5,-1
2098,752,4.5,-1
3667,671,3.5,-1
2782,640,4.0,-1
124,1891,4.5,-1
699,597,4.0,-1
2107,141,4.5,-1
4134,146,3.5,-1
2338,120,3.5,-1
1139,664,4.0,-1
350,120,5.0,-1
4311,22,5.0,-1
368,597,4.0,-1
105,557,3.5,-1
252,1892,4.5,-1
4542,602,3.5,-1
914,4327,1.0,-1
1855,122,4.0,-1
5060,854,4.0,-1
4172,601,4.0,-1
774,752,4.0,-1
3277,161,3.0,-1
1618,14,4.5,-1
4187,274,3.0,-1
5429,1637,4.0,-1
3902,809,3.5,-1
4106,161,4.0,-1
1356,36657,4.5,-1
203,550,3.0,-1
685,114,1.0,-1
5246,121,5.0,-1
1161,3049,3.0,-1
1641,22,3.5,-1
2212,13,5.0,-1
2060,1892,5.0,-1
2157,36955,3.5,-1
1115,453,5.0,-1
877,1597,3.0,-1
1400,8358,3.0,-1
2544,4327,5.0,-1
4606,601,3.5,-1
5558,1892,4.0,-1
1326,672,4.5,-1
5257,585,3.0,-1
3430,2501,5.0,-1
2661,161,4.0,-1
8,155,4.0,-1
1069,4327,2.5,-1
4909,278,4.5,-1
4186,120,4.5,-1
4995,36658,2.0,-1
1085,9806,3.0,-1
481,809,4.0,-1
2722,194,4.0,-1
5076,2024,3.5,-1
452,278,3.0,-1
93,280,1.5,-1
3124,243,2.5,-1
3440,5503,4.0,-1
2583,462,2.5,-1
1516,22,0.5,-1
2493,197,4.5,-1
3151,274,4.0,-1
1826,8587,3.5,-1
568,8587,3.0,-1
5315,2502,4.5,-1
1352,155,4.5,-1
3359,8467,4.0,-1
5071,462,3.0,-1
3984,13,5.0,-1
5429,671,5.0,-1
3970,180,4.0,-1
2015,36657,4.0,-1
313,194,4.0,-1
5428,2502,2.0,-1
1035,120,4.0,-1
2261,550,3.0,-1
5439,603,4.0,-1
3882,809,5.0,-1
524,114,4.0,-1
5216,36658,4.5,-1
1189,1637,3.0,-1
2603,7443,4.5,-1
3710,603,4.0,-1
2612,857,4.0,-1
4392,1572,3.5,-1
2075,120,5.0,-1
1154,274,5.0,-1
713,602,2.5,-1
2154,9802,5.0,-1
3450,122,3.0,-1
5214,120,2.5,-1
1405,671,4.0,-1
4733,161,4.0,-1
4685,603,4.0,-1
5452,2501,3.5,-1
5205,809,2.0,-1
3485,180,2.0,-1
4283,603,4.0,-1
2599,745,4.0,-1
2958,1572,5.0,-1
1597,550,2.0,-1
2716,9741,4.0,-1
3539,238,4.0,-1
4913,602,3.5,-1
3993,788,4.0,-1
885,745,5.0,-1
4355,280,4.0,-1
4479,9331,3.5,-1
3103,1892,4.0,-1
5179,2502,4.0,-1
5564,5503,4.0,-1
5312,809,4.5,-1
4146,954,4.5,-1
887,268,3.0,-1
4811,1572,4.0,-1
964,857,4.5,-1
5233,114,4.0,-1
2891,4327,4.0,-1
4900,114,3.5,-1
1362,280,3.0,-1
2058,14,4.0,-1
3256,607,4.5,-1
3530,12,3.5,-1
1167,141,1.0,-1
1695,557,3.5,-1
4936,752,3.5,-1
1615,280,2.5,-1
2350,8467,3.0,-1
180,557,4.0,-1
2603,121,5.0,-1
3430,114,3.0,-1
2813,272,5.0,-1
3104,954,4.5,-1
881,812,4.0,-1
3540,272,5.0,-1
3424,5503,4.0,-1
3493,1572,4.0,-1
1591,36955,1.0,-1
2075,550,4.5,-1
945,197,5.0,-1
3476,8467,1.5,-1
2588,550,3.5,-1
3293,862,2.0,-1
5309,664,2.5,-1
5033,393,5.0,-1
3839,664,3.0,-1
1753,98,4.5,-1
4860,2502,4.0,-1
3412,85,4.0,-1
2448,11,3.5,-1
2833,329,4.0,-1
2672,640,2.5,-1
212,680,4.0,-1
3454,812,4.0,-1
3424,557,3.0,-1
2907,36658,3.0,-1
261,745,2.5,-1
4945,141,3.5,-1
4431,745,4.5,-1
5406,393,4.0,-1
3639,954,4.0,-1
951,604,5.0,-1
4713,22,1.0,-1
1084,155,5.0,-1
5572,180,5.0,-1
1023,604,4.5,-1
2400,9806,4.5,-1
5451,1637,4.0,-1
3744,424,5.0,-1
5259,13,2.0,-1
3080,134,5.0,-1
4568,24,2.5,-1
747,272,3.5,-1
543,12,4.0,-1
882,187,4.0,-1
404,5503,4.0,-1
4661,5503,3.5,-1
3425,1891,5.0,-1
1441,1572,4.0,-1
1125,671,1.0,-1
1837,36657,3.5,-1
179,672,2.0,-1
1475,7443,3.5,-1
4673,680,5.0,-1
5412,954,4.0,-1
2223,2502,5.0,-1
3237,9802,3.5,-1
4153,272,3.5,-1
5165,557,3.5,-1
2029,8358,3.5,-1
4397,393,3.5,-1
1274,197,4.5,-1
3660,22,4.0,-1
3469,550,3.5,-1
1689,1572,5.0,-1
4120,9806,1.5,-1
1340,602,4.5,-1
736,640,3.5,-1
4846,329,4.0,-1
2682,629,3.5,-1
1317,557,4.5,-1
3812,557,5.0,-1
5023,603,5.0,-1
3060,607,0.5,-1
1181,629,4.0,-1
5066,146,3.5,-1
2387,14,2.0,-1
5291,2501,4.5,-1
4414,36657,3.5,-1
3031,272,3.5,-1
1250,122,3.0,-1
1890,954,3.0,-1
4892,114,3.0,-1
3172,268,4.0,-1
170,22,5.0,-1
1618,105,3.5,-1
1777,786,2.0,-1
3555,786,5.0,-1
1447,180,2.5,-1
2885,2024,3.0,-1
3538,393,5.0,-1
1500,8587,4.0,-1
4491,812,4.5,-1
4826,12,3.0,-1
4550,194,3.5,-1
3553,854,3.5,-1
1719,275,4.0,-1
2037,194,4.5,-1
2497,13,2.5,-1
1814,1637,1.0,-1
511,274,4.5,-1
221,1637,1.5,-1
3289,155,5.0,-1
2367,808,3.5,-1
1017,558,3.0,-1
175,120,5.0,-1
5331,114,4.0,-1
3473,1637,3.0,-1
2024,414,2.5,-1
5284,603,5.0,-1
1089,2024,5.0,-1
2929,161,4.5,-1
4499,238,3.0,-1
314,114,2.5,-1
793,558,2.0,-1
2444,607,4.0,-1
2906,2164,3.5,-1
2435,77,4.5,-1
1269,664,3.5,-1
1124,36658,1.0,-1
3638,752,3.0,-1
5115,121,4.0,-1
3317,197,5.0,-1
782,640,3.5,-1
1148,745,3.5,-1
659,862,2.0,-1
1836,275,4.0,-1
4965,278,4.0,-1
900,857,5.0,-1
3087,11,3.0,-1
2719,745,3.5,-1
3585,1891,3.0,-1
1921,36657,4.0,-1
3234,680,4.0,-1
5230,808,3.0,-1
1155,105,5.0,-1
2777,121,3.0,-1
4453,393,5.0,-1
2163,585,3.5,-1
3062,424,5.0,-1
520,268,4.5,-1
3229,671,4.0,-1
4747,4327,3.0,-1
4006,180,2.0,-1
4012,1894,5.0,-1
1413,2164,5.0,-1
5158,238,5.0,-1
4378,10020,3.5,-1
5015,77,3.5,-1
4314,788,3.5,-1
4193,194,5.0,-1
3847,8587,4.5,-1
5557,153,2.5,-1
4403,272,2.5,-1
4581,601,2.0,-1
4612,3049,3.0,-1
2083,22,3.5,-1
2936,1597,2.5,-1
2652,809,3.5,-1
3580,424,2.0,-1
2030,197,5.0,-1
5542,36657,4.0,-1
2977,602,4.0,-1
5347,98,5.0,-1
14,568,4.0,-1
2585,550,4.5,-1
4521,854,4.0,-1
1755,8358,3.5,-1
788,597,4.5,-1
1924,557,3.0,-1
4743,752,4.5,-1
3024,36955,2.5,-1
3159,280,5.0,-1
2545,601,3.0,-1
4521,752,4.0,-1
4663,857,3.0,-1
3925,278,5.0,-1
5102,9741,3.5,-1
4693,146,2.5,-1
2732,1597,2.5,-1
1850,11,4.0,-1
1510,114,3.5,-1
5207,581,4.5,-1
733,602,4.0,-1
3192,3049,2.5,-1
3228,238,4.5,-1
562,752,4.5,-1
1758,197,2.0,-1
860,607,3.0,-1
2168,238,4.0,-1
4737,597,1.0,-1
1098,453,1.5,-1
5031,243,3.0,-1
5361,601,1.0,-1
1819,1637,4.0,-1
1164,10020,4.0,-1
1785,11,4.0,-1
1072,180,3.0,-1
1556,38,4.0,-1
3976,3049,2.0,-1
494,808,4.0,-1
2352,38,3.5,-1
679,604,3.5,-1
3565,807,5.0,-1
464,153,2.0,-1
2113,180,4.0,-1
5462,107,3.0,-1
1904,9806,4.0,-1
2905,3049,2.5,-1
3116,629,4.5,-1
77,808,4.0,-1
4715,462,3.0,-1
4771,1637,4.0,-1
1638,274,3.0,-1
2600,121,3.5,-1
3264,122,5.0,-1
5372,98,2.0,-1
1765,329,3.0,-1
3185,22,3.0,-1
2762,187,2.0,-1
3637,2164,2.5,-1
5296,585,4.5,-1
5268,2501,4.5,-1
986,414,1.0,-1
4586,629,3.0,-1
2214,680,5.0,-1
4230,672,4.0,-1
711,604,5.0,-1
4845,275,3.5,-1
1000,146,3.0,-1
2390,38,5.0,-1
2335,641,5.0,-1
2364,424,4.5,-1
3369,280,4.0,-1
4347,1572,4.5,-1
578,585,5.0,-1
4880,38,3.5,-1
4166,13,5.0,-1
3409,955,2.5,-1
1891,11,5.0,-1
5098,10020,4.0,-1
1925,808,5.0,-1
1436,1637,4.5,-1
4240,955,3.0,-1
2190,557,3.5,-1
1930,9806,3.0,-1
2889,120,5.0,-1
3727,1422,2.5,-1
5173,180,2.0,-1
1380,8467,4.0,-1
1114,11,2.0,-1
2578,85,5.0,-1
