1380,414,2.5,-1
4971,180,2.5,-1
3638,2501,3.5,-1
1959,141,3.0,-1
978,8358,2.5,-1
4934,786,4.0,-1
2284,238,4.0,-1
1947,12,4.0,-1
3632,453,5.0,-1
2897,597,5.0,-1
631,161,3.0,-1
3270,9741,3.5,-1
2723,120,2.0,-1
1534,854,3.0,-1
4828,8358,3.5,-1
2491,672,3.5,-1
2803,275,5.0,-1
2220,161,4.0,-1
2835,107,2.5,-1
1155,788,2.0,-1
5379,141,3.0,-1
2336,10020,3.0,-1
3539,14,4.0,-1
1397,601,3.0,-1
130,12,3.0,-1
1977,194,4.5,-1
849,424,5.0,-1
5265,155,5.0,-1
1632,1894,4.0,-1
3481,604,4.0,-1
3914,122,5.0,-1
5361,602,0.5,-1
4548,568,1.0,-1
3284,857,4.0,-1
1048,1597,3.5,-1
3361,10020,2.5,-1
1274,954,3.0,-1
601,12,4.0,-1
3401,161,2.5,-1
949,329,4.0,-1
517,604,4.5,-1
4050,604,4.0,-1
2507,680,4.5,-1
2084,414,2.0,-1
825,85,4.0,-1
4432,121,5.0,-1
2340,7443,3.0,-1
2479,854,4.0,-1
3469,13,5.0,-1
2354,77,5.0,-1
3385,197,3.0,-1
551,955,2.0,-1
2097,808,4.0,-1
2057,1894,5.0,-1
2585,22,4.0,-1
4996,603,5.0,-1
5565,153,2.0,-1
5234,1892,3.0,-1
5071,8358,3.0,-1
4860,812,2.0,-1
5460,7443,4.0,-1
2004,63,5.0,-1
554,812,5.0,-1
834,272,3.5,-1
4600,161,3.5,-1
3172,238,4.0,-1
2193,77,3.0,-1
4945,107,5.0,-1
903,558,3.5,-1
4711,601,3.0,-1
2061,1894,1.0,-1
4171,462,4.5,-1
4368,122,5.0,-1
4909,462,3.0,-1
2775,558,4.0,-1
2111,7443,4.0,-1
2536,85,3.0,-1
1318,121,4.0,-1
2240,854,2.0,-1
3592,671,1.5,-1
2560,745,3.5,-1
2704,268,3.0,-1
3366,1892,5.0,-1
2813,809,2.0,-1
131,453,4.5,-1
314,98,4.0,-1
1820,24,3.0,-1
1890,809,4.0,-1
132,24,4.0,-1
1494,3049,4.0,-1
4019,24,4.5,-1
3644,22,3.5,-1
2412,4327,3.0,-1
4259,11,4.0,-1
69,1637,3.5,-1
4068,9806,1.0,-1
392,462,4.0,-1
4979,36955,3.0,-1
1226,238,4.5,-1
1353,854,5.0,-1
1868,1894,4.0,-1
4741,557,4.0,-1
2058,424,5.0,-1
1492,680,5.0,-1
5107,38,2.5,-1
2973,862,4.5,-1
2914,1894,3.5,-1
2651,857,3.0,-1
4762,607,2.5,-1
2261,98,3.0,-1
441,568,4.0,-1
1859,36955,4.0,-1
2345,597,2.0,-1
1906,122,0.5,-1
1190,274,4.5,-1
3658,77,3.0,-1
927,272,4.5,-1
298,808,3.0,-1
3684,8467,3.5,-1
4091,5503,4.5,-1
2222,1572,2.0,-1
2229,268,3.5,-1
274,12,3.5,-1
2659,98,5.0,-1
974,22,3.5,-1
2881,857,3.5,-1
234,857,3.5,-1
2672,278,4.0,-1
323,2502,3.5,-1
5460,550,4.0,-1
3709,11,4.0,-1
1311,107,4.5,-1
3749,24,4.5,-1
5038,180,3.5,-1
4047,603,3.0,-1
2952,1572,5.0,-1
2553,809,4.0,-1
5250,1900,1.5,-1
1738,12,4.0,-1
3479,280,3.0,-1
908,1597,3.5,-1
2599,36955,4.5,-1
3081,9802,4.0,-1
1988,187,4.0,-1
3897,671,4.5,-1
5369,8358,3.5,-1
767,114,3.5,-1
5352,153,5.0,-1
1121,274,4.5,-1
5108,161,3.0,-1
3815,77,3.0,-1
1791,812,3.5,-1
4241,280,4.5,-1
2369,85,5.0,-1
683,194,3.5,-1
141,77,4.0,-1
732,8358,3.5,-1
4023,280,4.5,-1
4216,568,4.0,-1
2653,5503,2.0,-1
418,3049,3.0,-1
3708,812,4.0,-1
3709,63,4.0,-1
1454,120,5.0,-1
879,1891,5.0,-1
82,4327,1.5,-1
521,197,3.5,-1
853,63,4.0,-1
2381,38,5.0,-1
65,10020,0.5,-1
400,857,2.5,-1
2297,550,4.0,-1
943,77,4.5,-1
2208,180,3.0,-1
1913,120,4.5,-1
233,180,4.5,-1
1974,955,4.0,-1
3400,275,4.5,-1
1947,672,5.0,-1
4581,550,5.0,-1
4472,161,3.0,-1
491,597,3.5,-1
678,146,3.0,-1
4333,105,2.5,-1
2893,641,4.0,-1
4677,9331,2.5,-1
1702,187,3.0,-1
824,155,4.5,-1
4021,672,4.0,-1
1264,604,5.0,-1
1020,597,3.0,-1
4475,862,4.0,-1
3113,11,3.0,-1
1685,558,5.0,-1
3300,671,3.5,-1
2433,808,4.5,-1
5460,604,3.0,-1
1930,8467,3.0,-1
532,77,3.0,-1
1102,629,3.5,-1
80,122,4.0,-1
5466,7443,2.0,-1
4675,607,3.0,-1
5403,275,1.5,-1
3237,114,2.5,-1
88,14,3.5,-1
1683,238,5.0,-1
1519,187,5.0,-1
153,597,5.0,-1
3549,550,5.0,-1
461,808,3.5,-1
5017,146,3.0,-1
2625,1894,4.0,-1
768,4327,3.5,-1
2315,36658,3.5,-1
18,105,5.0,-1
174,857,3.0,-1
4856,114,4.0,-1
3620,2164,3.0,-1
1680,602,2.0,-1
3904,114,3.5,-1
972,2502,3.0,-1
4428,603,4.0,-1
1438,854,5.0,-1
1280,38,3.0,-1
5505,36657,3.5,-1
2782,854,1.5,-1
2407,601,3.0,-1
1062,1597,3.0,-1
2914,414,3.5,-1
5281,155,4.0,-1
3102,280,3.0,-1
326,197,3.0,-1
4898,9806,4.0,-1
671,85,3.5,-1
2295,197,4.0,-1
782,238,5.0,-1
4142,14,2.5,-1
4208,664,0.5,-1
224,197,5.0,-1
4651,8467,3.5,-1
2363,1894,2.0,-1
4750,161,2.5,-1
4279,862,5.0,-1
1968,857,4.0,-1
2771,602,2.0,-1
975,120,4.5,-1
3282,752,5.0,-1
3184,278,5.0,-1
5460,22,3.0,-1
2338,597,4.0,-1
3848,13,2.5,-1
1556,640,3.0,-1
1344,36657,2.5,-1
644,197,3.0,-1
119,2501,5.0,-1
545,955,4.0,-1
900,453,5.0,-1
4522,2502,3.0,-1
3713,38,4.0,-1
1804,3049,4.0,-1
3398,807,2.5,-1
5071,1892,3.5,-1
2220,558,3.5,-1
3080,629,4.0,-1
5153,194,3.0,-1
3178,854,3.5,-1
1503,12,4.0,-1
100,550,5.0,-1
4403,752,2.5,-1
3851,453,5.0,-1
3204,194,5.0,-1
3813,107,2.0,-1
898,122,4.0,-1
3724,1892,3.5,-1
2526,2024,3.5,-1
213,786,5.0,-1
2904,9802,3.5,-1
189,585,5.0,-1
3209,105,3.5,-1
4903,197,4.5,-1
375,4327,1.5,-1
4793,603,5.0,-1
135,38,4.0,-1
2867,180,4.0,-1
535,680,4.5,-1
2627,155,5.0,-1
563,1597,5.0,-1
4163,36955,4.0,-1
5370,8587,4.5,-1
4963,98,4.0,-1
283,329,4.5,-1
5332,194,3.0,-1
1987,808,5.0,-1
4246,550,4.0,-1
4540,1422,2.5,-1
453,424,5.0,-1
3051,955,4.0,-1
2309,243,3.0,-1
4343,180,4.0,-1
1491,453,4.0,-1
4418,278,2.0,-1
5179,5503,3.5,-1
5026,629,5.0,-1
1746,809,2.0,-1
2600,664,5.0,-1
2474,36658,3.0,-1
3546,121,4.0,-1
5024,36657,3.5,-1
2487,161,4.5,-1
4475,1422,2.0,-1
948,1892,5.0,-1
3140,585,4.0,-1
409,238,5.0,-1
579,36658,4.0,-1
1955,36955,5.0,-1
2361,453,5.0,-1
4514,24,4.0,-1
3030,1637,3.0,-1
1277,414,3.0,-1
959,98,4.5,-1
5099,187,2.5,-1
2793,752,3.5,-1
163,36955,1.0,-1
34,557,5.0,-1
987,745,5.0,-1
5483,280,3.0,-1
290,2502,4.0,-1
5106,9806,3.5,-1
145,329,4.0,-1
471,187,3.5,-1
5085,1892,2.0,-1
3376,36658,3.5,-1
409,197,3.5,-1
2842,107,4.5,-1
3904,786,4.0,-1
1982,120,4.5,-1
1087,809,4.5,-1
1538,36657,4.0,-1
94,278,5.0,-1
3113,3049,1.0,-1
531,120,3.0,-1
2937,1891,5.0,-1
3013,180,4.0,-1
234,5503,3.0,-1
4691,329,4.5,-1
5423,854,3.0,-1
4469,671,4.0,-1
3713,24,3.5,-1
3349,2164,3.5,-1
2594,153,3.0,-1
5064,9806,3.5,-1
106,280,4.0,-1
3651,854,2.0,-1
3156,1900,5.0,-1
4422,597,2.0,-1
4884,1891,4.0,-1
4315,98,4.0,-1
2481,2024,3.0,-1
1463,107,3.0,-1
2722,268,3.0,-1
559,414,1.0,-1
4414,954,4.0,-1
2490,121,4.5,-1
3672,280,4.5,-1
2464,122,5.0,-1
2996,146,3.0,-1
3366,122,2.0,-1
4531,8587,2.5,-1
1420,812,4.0,-1
1628,238,4.5,-1
4383,105,4.0,-1
425,3049,2.0,-1
175,63,4.5,-1
4308,329,4.5,-1
107,424,5.0,-1
140,857,3.5,-1
900,1637,4.0,-1
699,1892,5.0,-1
4335,8587,3.0,-1
4934,85,4.5,-1
527,8587,5.0,-1
5130,121,2.0,-1
3077,558,3.5,-1
2747,24,3.5,-1
4622,268,4.0,-1
2241,1891,3.5,-1
1641,161,3.5,-1
49,5503,2.0,-1
3485,640,2.0,-1
4029,105,3.0,-1
5569,77,3.0,-1
1185,11,4.0,-1
5424,274,2.0,-1
5078,274,1.5,-1
4934,453,4.0,-1
5135,550,1.5,-1
559,38,3.0,-1
2728,120,4.5,-1
5525,22,4.0,-1
1033,1597,3.5,-1
3428,22,3.5,-1
2916,862,3.5,-1
2172,122,5.0,-1
3740,1900,2.0,-1
2486,122,4.5,-1
4535,557,2.5,-1
2673,9806,4.0,-1
4057,22,3.0,-1
5220,2501,3.5,-1
4900,22,5.0,-1
2028,424,3.0,-1
3757,585,5.0,-1
3460,8358,4.5,-1
5089,1900,4.0,-1
4526,155,4.5,-1
2704,121,5.0,-1
850,38,4.5,-1
4551,672,3.5,-1
539,393,3.0,-1
5571,275,4.0,-1
2645,607,1.0,-1
845,745,4.0,-1
4600,1422,3.5,-1
4679,954,4.0,-1
5494,664,1.5,-1
2518,329,4.0,-1
2096,22,4.5,-1
1023,24,4.0,-1
2708,671,3.5,-1
3844,1637,4.0,-1
2860,280,3.5,-1
30,134,2.5,-1
420,268,4.0,-1
4876,954,4.0,-1
5146,146,4.0,-1
1004,607,2.0,-1
3215,558,1.0,-1
183,2501,4.5,-1
4690,120,5.0,-1
568,77,1.0,-1
4341,272,5.0,-1
330,629,3.0,-1
4271,187,4.0,-1
3350,550,3.0,-1
5400,36658,4.0,-1
3812,414,5.0,-1
3648,134,5.0,-1
1414,2502,4.0,-1
5502,278,5.0,-1
5383,161,2.5,-1
4854,603,4.5,-1
3059,1894,4.0,-1
1183,329,4.0,-1
555,12,2.5,-1
4796,98,4.0,-1
1838,809,4.0,-1
3130,98,4.0,-1
4835,640,4.0,-1
1095,1894,3.0,-1
1509,854,3.5,-1
3382,601,5.0,-1
3744,955,5.0,-1
3419,602,4.5,-1
2800,114,3.0,-1
5378,671,4.0,-1
2499,607,3.0,-1
5095,453,5.0,-1
649,603,5.0,-1
55,671,4.0,-1
3596,274,3.5,-1
3203,607,4.0,-1
357,85,5.0,-1
156,550,4.0,-1
4993,134,5.0,-1
4985,36658,2.5,-1
699,602,3.5,-1
1600,1637,2.5,-1
2479,105,5.0,-1
4901,597,4.0,-1
1622,63,3.0,-1
655,8587,3.0,-1
725,24,3.5,-1
2850,85,3.5,-1
492,862,5.0,-1
887,1900,3.5,-1
3633,752,3.5,-1
1341,601,3.5,-1
1272,4327,4.0,-1
5106,1572,2.0,-1
3769,114,3.0,-1
4143,197,5.0,-1
186,601,5.0,-1
3496,1422,4.0,-1
2299,752,5.0,-1
5131,9331,3.5,-1
1836,2502,5.0,-1
562,597,0.5,-1
4130,462,4.0,-1
428,809,3.0,-1
4985,9802,3.5,-1
3710,14,4.0,-1
1416,98,3.5,-1
2836,8587,2.5,-1
2578,462,3.0,-1
1152,854,2.0,-1
4605,268,2.5,-1
5174,8467,2.0,-1
4265,2501,4.0,-1
812,745,2.5,-1
2387,2024,2.0,-1
2193,786,4.0,-1
1026,268,3.0,-1
4012,114,2.5,-1
2169,146,4.0,-1
5034,114,4.5,-1
1606,122,5.0,-1
927,238,5.0,-1
4216,597,1.5,-1
130,274,4.5,-1
417,581,1.0,-1
83,607,3.0,-1
2090,272,2.5,-1
3820,641,4.0,-1
3825,1892,5.0,-1
1733,2024,3.0,-1
1847,14,3.0,-1
5212,180,3.0,-1
600,1637,2.5,-1
1783,120,5.0,-1
4446,672,4.5,-1
3322,1892,4.5,-1
1218,238,5.0,-1
2907,9802,3.5,-1
5395,453,4.0,-1
3271,180,3.5,-1
539,194,4.0,-1
389,2024,3.0,-1
2764,268,4.5,-1
4033,752,4.0,-1
955,85,4.5,-1
4103,105,4.0,-1
3122,10020,1.0,-1
564,22,5.0,-1
3967,243,2.5,-1
5445,2502,5.0,-1
1196,9802,3.0,-1
1320,12,4.5,-1
2153,146,2.0,-1
4855,36657,4.0,-1
3753,453,5.0,-1
122,122,3.5,-1
4807,808,4.5,-1
2315,809,3.0,-1
1413,607,3.5,-1
4089,585,2.0,-1
640,807,5.0,-1
4968,13,3.0,-1
666,14,4.5,-1
1065,161,3.0,-1
5347,788,4.0,-1
4521,954,3.0,-1
4146,1422,4.5,-1
4827,36955,2.0,-1
5321,607,3.5,-1
2299,664,4.5,-1
1484,557,2.0,-1
1158,680,5.0,-1
373,3049,1.0,-1
2892,22,3.5,-1
2413,2024,5.0,-1
150,98,5.0,-1
5388,453,5.0,-1
2877,568,3.5,-1
993,607,3.0,-1
1981,604,5.0,-1
4496,14,3.5,-1
4454,857,4.5,-1
4432,1891,5.0,-1
409,278,4.0,-1
3720,597,5.0,-1
4604,187,3.0,-1
3035,597,4.0,-1
1512,640,1.5,-1
3106,8358,2.5,-1
4869,393,3.0,-1
4059,134,2.5,-1
5395,11,3.5,-1
1826,2024,3.5,-1
4033,280,4.5,-1
2711,121,1.0,-1
574,424,5.0,-1
3463,607,3.5,-1
5542,629,4.5,-1
2026,272,5.0,-1
972,1900,3.0,-1
1645,557,3.5,-1
3087,114,4.0,-1
3308,604,2.5,-1
716,38,4.5,-1
4456,862,4.0,-1
3654,1637,3.5,-1
4597,9802,4.0,-1
5004,98,4.5,-1
5392,141,4.5,-1
319,607,3.0,-1
3286,812,4.0,-1
3973,854,2.0,-1
2756,272,4.0,-1
4565,1572,3.5,-1
5420,197,5.0,-1
2517,1891,4.5,-1
3657,238,4.5,-1
1760,197,3.5,-1
3604,268,2.0,-1
4570,12,5.0,-1
1563,120,4.0,-1
917,3049,3.5,-1
4298,107,4.0,-1
2013,268,3.0,-1
5350,180,2.5,-1
2530,602,4.0,-1
4981,120,5.0,-1
3209,8587,4.5,-1
2936,278,3.5,-1
3279,9331,2.0,-1
3665,745,4.0,-1
5131,12,4.5,-1
4379,585,5.0,-1
4649,393,4.5,-1
3583,274,2.0,-1
2640,604,4.0,-1
4606,453,3.0,-1
858,2501,3.0,-1
2371,2164,4.0,-1
1681,1422,4.5,-1
174,36955,0.5,-1
2170,1637,2.5,-1
387,3049,2.0,-1
3263,120,4.0,-1
1131,274,5.0,-1
1196,161,2.5,-1
1807,197,3.5,-1
353,2024,3.0,-1
1036,2164,3.5,-1
3217,280,4.5,-1
53,812,4.0,-1
1389,581,4.0,-1
1029,752,3.0,-1
492,854,4.0,-1
2325,1572,3.5,-1
3616,197,4.0,-1
3980,329,3.5,-1
2563,134,2.5,-1
3800,7443,4.0,-1
4035,1892,4.0,-1
3493,672,3.0,-1
4880,121,4.0,-1
2608,146,2.0,-1
5564,788,5.0,-1
2955,275,5.0,-1
842,597,4.0,-1
1902,12,3.0,-1
360,601,2.5,-1
2589,680,3.5,-1
2321,1891,0.5,-1
3433,194,3.5,-1
1070,197,4.5,-1
3991,114,3.0,-1
142,9802,3.5,-1
4680,2501,4.5,-1
4562,9802,5.0,-1
1350,857,5.0,-1
458,550,3.0,-1
1718,63,2.0,-1
2071,146,5.0,-1
1433,274,3.5,-1
3072,153,4.5,-1
1496,114,4.0,-1
723,604,3.5,-1
1183,11,4.5,-1
1850,1637,3.5,-1
3620,38,2.5,-1
4082,8358,4.0,-1
4208,268,3.0,-1
2663,120,4.0,-1
5147,585,4.0,-1
1286,664,3.5,-1
2992,550,3.5,-1
2765,272,4.5,-1
1071,22,3.5,-1
3581,63,1.0,-1
3787,809,4.5,-1
4824,22,4.5,-1
5499,22,5.0,-1
5534,120,4.0,-1
330,22,4.0,-1
2136,121,4.5,-1
5102,585,3.5,-1
1120,1572,3.5,-1
1662,8467,1.5,-1
1166,238,5.0,-1
2391,671,3.0,-1
4476,752,2.0,-1
671,664,2.5,-1
42,808,5.0,-1
631,153,3.5,-1
4222,812,4.0,-1
3520,602,3.5,-1
5297,1422,3.5,-1
1766,153,3.0,-1
4739,601,4.5,-1
1734,607,2.5,-1
5449,329,3.5,-1
3832,3049,2.5,-1
1209,114,3.5,-1
1363,280,1.5,-1
300,550,5.0,-1
4587,812,4.0,-1
5050,98,5.0,-1
2213,788,2.5,-1
2320,745,4.0,-1
5107,9806,3.0,-1
4547,550,5.0,-1
5533,558,2.0,-1
5415,414,3.0,-1
4343,121,4.0,-1
1695,9741,3.0,-1
540,122,4.0,-1
862,63,5.0,-1
5203,12,2.5,-1
3584,462,4.0,-1
2174,22,3.0,-1
4851,453,3.5,-1
2582,954,1.5,-1
3959,862,4.0,-1
2421,274,5.0,-1
1764,161,3.0,-1
1613,585,5.0,-1
3400,13,4.0,-1
5276,3049,0.5,-1
5521,550,5.0,-1
1262,629,4.0,-1
2992,107,5.0,-1
4616,603,5.0,-1
5222,424,4.5,-1
1513,955,2.5,-1
3036,557,4.0,-1
4250,7443,2.0,-1
591,558,3.0,-1
4499,98,4.0,-1
1401,9806,4.0,-1
4176,122,3.0,-1
3800,9806,4.0,-1
5412,812,3.5,-1
3847,857,5.0,-1
2448,607,5.0,-1
1559,601,5.0,-1
1581,155,4.5,-1
1712,9802,5.0,-1
3150,36955,3.0,-1
4630,36955,3.5,-1
3211,4327,1.0,-1
2311,268,2.5,-1
2889,1894,1.0,-1
4935,1637,3.0,-1
5502,1597,3.0,-1
3450,601,2.5,-1
373,581,3.5,-1
30,8587,5.0,-1
3082,161,4.0,-1
4633,809,3.0,-1
55,788,4.5,-1
1401,24,5.0,-1
2867,272,5.0,-1
1880,107,4.0,-1
3046,604,1.0,-1
858,680,4.0,-1
4192,550,5.0,-1
2887,1637,3.5,-1
3014,9741,3.0,-1
4883,2502,4.5,-1
4210,4327,2.5,-1
357,1572,5.0,-1
3039,194,3.0,-1
3195,1892,3.5,-1
5001,8358,3.5,-1
4875,122,4.5,-1
5029,121,5.0,-1
3215,272,1.5,-1
5128,98,5.0,-1
2159,603,5.0,-1
3048,393,4.0,-1
2598,8587,5.0,-1
3756,268,3.0,-1
4806,1637,5.0,-1
1671,807,2.0,-1
4452,24,3.5,-1
2048,121,4.0,-1
4959,462,3.5,-1
2944,9331,4.0,-1
1828,393,5.0,-1
1952,1637,3.0,-1
1167,453,0.5,-1
3644,77,3.5,-1
3189,680,5.0,-1
5153,9741,3.0,-1
3339,4327,5.0,-1
2019,862,5.0,-1
1574,98,1.0,-1
4201,9331,2.5,-1
5376,752,3.5,-1
3102,393,2.5,-1
622,745,4.5,-1
2368,238,4.5,-1
3025,10020,4.5,-1
2514,1597,3.0,-1
5368,272,4.5,-1
2027,161,4.5,-1
5113,11,4.5,-1
2640,194,3.0,-1
1378,77,3.0,-1
3219,146,3.5,-1
338,272,1.0,-1
3645,85,5.0,-1
1335,585,4.5,-1
3131,786,2.0,-1
4998,238,4.0,-1
3652,809,4.0,-1
1714,107,4.5,-1
451,954,5.0,-1
2793,122,5.0,-1
3321,329,2.0,-1
650,550,5.0,-1
3375,105,4.0,-1
3558,180,4.0,-1
2958,278,5.0,-1
1912,808,4.0,-1
2944,607,3.5,-1
2102,98,5.0,-1
4944,8358,4.0,-1
1475,77,4.0,-1
4454,77,2.5,-1
2480,105,5.0,-1
1368,664,2.5,-1
3460,4327,4.0,-1
237,38,4.5,-1
2431,24,5.0,-1
4466,24,4.0,-1
2798,275,5.0,-1
1742,604,3.0,-1
4345,862,4.5,-1
3952,153,3.0,-1
4722,393,4.0,-1
327,24,5.0,-1
2306,453,4.0,-1
532,640,4.0,-1
4316,8358,4.0,-1
2546,808,4.0,-1
3970,462,3.0,-1
861,161,4.0,-1
2250,22,4.0,-1
254,14,4.5,-1
2899,2024,5.0,-1
1314,36657,3.0,-1
1975,36955,0.5,-1
3106,38,5.0,-1
3884,3049,3.0,-1
4064,114,1.0,-1
4675,2501,2.5,-1
5353,640,5.0,-1
175,146,5.0,-1
2199,1894,1.5,-1
1727,8587,2.0,-1
4484,854,5.0,-1
5267,1900,5.0,-1
285,22,4.0,-1
1349,36658,5.0,-1
1028,664,4.0,-1
2387,581,3.0,-1
887,8358,4.0,-1
5458,275,2.5,-1
4482,862,3.5,-1
5397,640,3.0,-1
2457,146,3.0,-1
144,664,3.5,-1
3856,98,5.0,-1
1750,597,3.5,-1
796,8587,3.5,-1
5003,607,3.0,-1
3867,2502,4.0,-1
3216,414,2.5,-1
4036,98,5.0,-1
1023,4327,0.5,-1
1352,604,1.0,-1
1492,629,5.0,-1
175,671,3.0,-1
5475,568,5.0,-1
5371,641,2.0,-1
940,14,3.0,-1
4353,121,4.0,-1
3943,38,4.5,-1
1606,24,4.0,-1
5397,114,1.5,-1
2958,809,3.0,-1
1035,24,3.0,-1
2180,558,4.5,-1
1633,2164,3.0,-1
1097,640,4.5,-1
2805,602,3.5,-1
879,280,5.0,-1
3338,121,3.5,-1
4359,280,2.0,-1
5456,36955,2.5,-1
788,121,5.0,-1
2762,122,5.0,-1
1710,3049,1.0,-1
3152,12,4.0,-1
3424,268,2.0,-1
4076,120,3.0,-1
65,8587,1.5,-1
494,2501,5.0,-1
652,187,4.0,-1
3447,453,3.0,-1
3796,955,3.0,-1
31,854,3.0,-1
1779,1637,4.0,-1
4749,862,5.0,-1
5431,8467,0.5,-1
3891,640,4.5,-1
2839,857,3.5,-1
5448,7443,4.0,-1
4964,607,3.5,-1
3818,788,3.0,-1
432,13,4.0,-1
2969,278,4.5,-1
2082,954,4.5,-1
140,640,4.5,-1
2247,272,3.5,-1
233,274,4.5,-1
2555,2501,3.5,-1
1332,424,3.0,-1
2237,603,5.0,-1
2965,9741,3.0,-1
1026,38,3.5,-1
3691,601,2.5,-1
3001,414,4.0,-1
1840,640,4.5,-1
1460,22,3.0,-1
2650,2024,4.0,-1
3352,807,5.0,-1
4626,77,4.0,-1
3242,4327,2.0,-1
146,187,3.0,-1
3152,2501,4.0,-1
3670,558,5.0,-1
1894,197,4.0,-1
5548,1572,4.0,-1
277,788,2.0,-1
3177,604,4.0,-1
4937,788,2.0,-1
4647,585,3.0,-1
2609,77,4.0,-1
4475,597,4.0,-1
1639,105,5.0,-1
1955,603,5.0,-1
2552,462,5.0,-1
3562,14,3.0,-1
5005,603,4.0,-1
2242,1597,3.0,-1
3823,1637,3.0,-1
4332,1597,4.0,-1
2787,7443,3.5,-1
4903,462,5.0,-1
5432,85,4.0,-1
1423,393,5.0,-1
2656,393,1.5,-1
5408,9806,1.0,-1
2544,8467,5.0,-1
2215,122,4.0,-1
4016,1894,4.0,-1
2169,462,3.0,-1
3424,12,2.5,-1
3022,36955,1.0,-1
4049,180,5.0,-1
5075,98,2.5,-1
4226,393,4.5,-1
3557,602,4.5,-1
5332,752,2.5,-1
2601,4327,2.5,-1
1497,462,0.5,-1
5474,4327,2.0,-1
3798,13,3.5,-1
1069,862,3.0,-1
3764,194,2.0,-1
273,862,4.0,-1
1857,603,2.5,-1
4276,680,3.5,-1
513,180,1.0,-1
3083,862,5.0,-1
3490,462,4.0,-1
5569,24,4.0,-1
2752,12,3.5,-1
3070,105,4.0,-1
1042,161,4.0,-1
2541,558,2.5,-1
2898,640,3.5,-1
3211,8358,4.0,-1
2904,8587,4.0,-1
2542,568,4.0,-1
4636,14,3.5,-1
1904,607,4.0,-1
124,11,4.0,-1
566,557,4.0,-1
2813,161,5.0,-1
3385,1900,5.0,-1
730,641,4.5,-1
3484,809,3.5,-1
509,745,4.0,-1
515,752,5.0,-1
4288,854,3.5,-1
2117,114,4.0,-1
3240,857,4.5,-1
3187,557,2.5,-1
1947,36657,4.0,-1
2824,752,4.0,-1
639,8358,0.5,-1
882,274,3.5,-1
1499,120,5.0,-1
1057,329,5.0,-1
230,1891,3.5,-1
1765,603,5.0,-1
4139,550,5.0,-1
3907,194,3.5,-1
3507,808,4.0,-1
731,629,4.5,-1
410,597,2.5,-1
477,274,3.5,-1
3993,278,5.0,-1
5306,604,3.0,-1
4038,424,3.0,-1
4942,857,4.0,-1
4033,557,5.0,-1
4816,745,2.5,-1
2072,134,4.0,-1
1204,274,5.0,-1
4694,11,0.5,-1
1953,954,3.0,-1
2694,24,4.5,-1
899,752,3.5,-1
861,671,5.0,-1
2692,114,2.5,-1
5032,161,3.5,-1
1918,1891,5.0,-1
2391,194,1.0,-1
2399,601,4.5,-1
4158,107,3.5,-1
5401,585,4.5,-1
3824,9806,3.0,-1
1805,602,2.0,-1
4507,268,3.5,-1
1994,134,3.0,-1
1054,788,4.5,-1
4032,603,4.5,-1
3833,153,3.5,-1
1610,8587,4.0,-1
4271,752,5.0,-1
2566,453,3.5,-1
2507,2502,3.5,-1
156,602,5.0,-1
2542,1900,4.0,-1
2761,280,5.0,-1
3048,629,5.0,-1
1909,98,4.5,-1
2608,2501,2.5,-1
851,2502,4.0,-1
4526,786,3.5,-1
4439,2024,4.0,-1
4311,114,4.5,-1
403,1637,3.0,-1
2516,808,4.0,-1
4395,161,5.0,-1
5048,194,3.5,-1
2604,14,3.0,-1
57,238,4.5,-1
3806,4327,3.5,-1
3431,8358,5.0,-1
312,272,5.0,-1
2859,393,5.0,-1
4224,603,2.0,-1
3176,558,4.0,-1
2689,194,4.0,-1
564,3049,4.5,-1
1038,272,4.0,-1
4240,585,5.0,-1
1484,2164,4.0,-1
11,13,5.0,-1
3312,2501,0.5,-1
4878,85,5.0,-1
2235,98,5.0,-1
3301,857,4.0,-1
146,9806,3.5,-1
1962,8587,4.0,-1
1331,114,3.0,-1
4821,274,4.0,-1
1775,604,4.0,-1
425,9806,4.0,-1
5509,10020,1.0,-1
3687,8358,4.0,-1
1772,9806,4.0,-1
4834,2164,5.0,-1
1822,14,3.0,-1
3057,8587,4.0,-1
4677,857,3.0,-1
3176,1572,3.5,-1
4626,238,5.0,-1
4900,854,3.0,-1
5400,278,4.5,-1
201,9806,5.0,-1
4368,141,5.0,-1
2753,1900,0.5,-1
4810,268,3.0,-1
4165,24,3.0,-1
1143,85,3.5,-1
3921,280,4.0,-1
1961,146,3.5,-1
2667,187,3.5,-1
5569,955,3.0,-1
2532,98,5.0,-1
139,745,4.5,-1
2886,114,2.0,-1
150,280,5.0,-1
5291,581,4.5,-1
3148,107,5.0,-1
4404,1894,3.0,-1
2204,122,3.5,-1
4733,604,3.0,-1
3073,557,4.0,-1
5301,558,2.0,-1
721,954,2.0,-1
4308,745,4.0,-1
424,857,4.5,-1
726,752,5.0,-1
1249,98,4.0,-1
3363,12,3.5,-1
1871,197,2.0,-1
504,568,3.0,-1
5043,581,3.0,-1
2298,2164,5.0,-1
4122,629,4.5,-1
1218,745,4.5,-1
748,9802,3.5,-1
2536,680,3.0,-1
3520,862,4.5,-1
4471,558,4.0,-1
2913,8587,2.0,-1
1344,161,4.5,-1
5573,274,3.0,-1
3165,1892,5.0,-1
2216,187,3.5,-1
1320,640,4.0,-1
2909,9806,4.5,-1
