2198,36955,3.0,-1
5163,557,1.0,-1
2274,274,4.5,-1
1112,604,4.5,-1
1468,114,2.5,-1
5272,36657,3.0,-1
1115,329,3.0,-1
4988,453,3.5,-1
887,3049,3.5,-1
586,393,3.5,-1
1868,862,5.0,-1
4242,788,3.0,-1
254,105,5.0,-1
587,4327,0.5,-1
227,1422,4.0,-1
1994,9806,4.5,-1
2803,453,4.0,-1
599,4327,1.5,-1
4473,8358,3.0,-1
1229,1892,4.0,-1
4159,2501,4.0,-1
1781,36658,5.0,-1
1569,640,4.5,-1
4798,862,3.0,-1
3352,808,4.0,-1
2381,243,2.0,-1
5519,8467,4.0,-1
4703,854,4.0,-1
4437,272,4.5,-1
392,607,3.0,-1
3058,24,0.5,-1
456,1891,2.0,-1
920,161,2.5,-1
2491,161,4.5,-1
2314,393,4.0,-1
3251,161,4.5,-1
1658,9806,2.0,-1
2954,1891,2.0,-1
4866,808,2.5,-1
4494,278,5.0,-1
4414,153,4.5,-1
1337,597,3.0,-1
2277,414,1.0,-1
3391,9802,4.0,-1
3177,9802,3.5,-1
4159,862,4.0,-1
2960,11,1.0,-1
5306,640,3.0,-1
4971,857,4.0,-1
849,98,5.0,-1
90,601,2.0,-1
3465,197,5.0,-1
3500,107,4.0,-1
5357,812,4.5,-1
4470,85,4.5,-1
4815,557,4.5,-1
5095,122,5.0,-1
2235,120,5.0,-1
3987,585,4.0,-1
4825,857,5.0,-1
1640,808,1.5,-1
293,238,4.5,-1
2460,275,3.0,-1
985,63,3.5,-1
766,807,4.0,-1
3825,640,5.0,-1
975,11,5.0,-1
293,120,4.0,-1
2088,329,4.0,-1
1935,809,2.0,-1
1888,146,3.0,-1
3816,1597,3.0,-1
2844,671,3.5,-1
2864,275,4.0,-1
5087,9802,4.0,-1
2825,107,4.5,-1
600,557,3.5,-1
476,180,3.5,-1
4340,629,5.0,-1
4335,604,3.0,-1
2675,36658,0.5,-1
915,272,5.0,-1
1391,788,1.0,-1
1996,812,5.0,-1
2986,1637,2.5,-1
5202,329,3.5,-1
54,24,2.0,-1
5369,1597,4.0,-1
238,238,4.5,-1
1426,854,3.5,-1
1239,107,4.0,-1
4958,597,3.0,-1
2375,604,3.0,-1
5359,105,4.0,-1
5360,557,2.5,-1
1164,857,4.0,-1
2583,1637,5.0,-1
5004,14,2.5,-1
1378,278,5.0,-1
2477,585,3.5,-1
1350,2164,5.0,-1
2313,1892,5.0,-1
3375,36955,1.5,-1
4472,857,4.0,-1
3960,11,3.0,-1
679,36657,4.0,-1
2294,278,5.0,-1
5429,641,4.0,-1
2978,36657,4.0,-1
5380,671,5.0,-1
1902,558,3.0,-1
2346,8467,3.0,-1
3510,268,4.5,-1
2981,238,2.0,-1
4610,752,3.0,-1
2755,63,4.5,-1
4541,8587,4.0,-1
3681,788,2.5,-1
3636,1597,3.0,-1
1646,268,3.5,-1
3073,10020,4.0,-1
1984,1900,3.0,-1
5525,238,3.0,-1
241,8587,4.0,-1
131,9741,4.5,-1
3112,278,5.0,-1
3624,808,5.0,-1
3953,752,3.5,-1
3243,550,5.0,-1
4344,424,4.0,-1
2071,120,4.0,-1
2395,597,3.5,-1
1633,1900,2.5,-1
3207,12,5.0,-1
3601,607,5.0,-1
1554,745,4.0,-1
1164,602,3.0,-1
4827,752,3.5,-1
1395,1894,4.0,-1
3106,10020,5.0,-1
3763,603,4.5,-1
2887,120,5.0,-1
1303,3049,2.5,-1
3477,1894,4.0,-1
908,862,4.0,-1
5313,14,4.0,-1
1491,808,4.0,-1
579,854,3.0,-1
980,581,4.5,-1
4195,107,5.0,-1
466,862,4.0,-1
3924,272,3.5,-1
3015,9806,4.0,-1
805,550,4.0,-1
3904,9741,4.0,-1
4616,680,4.0,-1
3201,557,3.0,-1
3814,268,3.5,-1
3999,1892,3.0,-1
3175,121,5.0,-1
5266,752,4.0,-1
1607,955,1.5,-1
2508,1597,3.0,-1
3230,671,4.5,-1
3505,9331,3.0,-1
4171,808,4.0,-1
1788,1572,4.5,-1
540,4327,3.0,-1
4045,278,4.0,-1
1223,393,3.5,-1
3526,550,4.5,-1
3593,238,5.0,-1
4420,664,3.5,-1
4046,807,5.0,-1
2813,955,5.0,-1
2413,36657,5.0,-1
586,121,3.5,-1
2731,7443,4.0,-1
915,24,5.0,-1
2792,114,5.0,-1
5559,141,2.5,-1
5038,602,5.0,-1
1631,329,3.5,-1
4553,664,3.0,-1
1299,1597,3.5,-1
3259,585,2.0,-1
3138,274,5.0,-1
5529,557,4.0,-1
4379,607,5.0,-1
3682,153,3.0,-1
1243,105,3.5,-1
1415,664,3.0,-1
4311,954,3.0,-1
2864,153,2.0,-1
4170,120,4.5,-1
3747,155,5.0,-1
4307,808,2.0,-1
29,1900,3.0,-1
422,197,5.0,-1
5399,854,5.0,-1
3269,629,5.0,-1
715,243,5.0,-1
2877,243,3.5,-1
2584,238,4.0,-1
2430,602,3.5,-1
3175,604,4.0,-1
442,120,5.0,-1
1418,122,2.5,-1
4685,155,2.5,-1
5207,4327,2.0,-1
374,38,3.5,-1
4620,280,4.5,-1
3040,8358,4.0,-1
3215,280,0.5,-1
2022,955,2.0,-1
5298,9806,2.5,-1
1156,63,4.0,-1
5103,105,3.0,-1
2454,77,3.0,-1
3859,752,4.5,-1
2536,557,3.5,-1
4202,4327,1.0,-1
149,12,2.0,-1
458,462,5.0,-1
4475,36657,2.0,-1
1582,197,4.5,-1
757,122,5.0,-1
5356,77,4.0,-1
330,603,4.5,-1
2560,329,3.0,-1
4846,671,3.5,-1
3158,568,3.0,-1
3105,585,3.5,-1
575,24,5.0,-1
245,134,3.0,-1
2753,2164,0.5,-1
1078,2502,3.5,-1
774,155,5.0,-1
3740,161,3.0,-1
4662,161,5.0,-1
4842,1894,1.5,-1
166,38,5.0,-1
2606,629,4.0,-1
2471,680,5.0,-1
2358,2024,3.5,-1
449,8467,2.0,-1
3211,120,5.0,-1
3117,550,4.5,-1
4057,1422,4.0,-1
2013,581,2.5,-1
2025,558,3.0,-1
4497,141,3.0,-1
317,146,2.0,-1
184,550,5.0,-1
2293,862,5.0,-1
5008,134,3.0,-1
3910,24,5.0,-1
3401,641,4.0,-1
2670,602,5.0,-1
4084,278,4.5,-1
1621,1422,4.5,-1
3077,664,3.0,-1
2105,604,4.0,-1
227,604,2.5,-1
5061,153,4.0,-1
1115,1894,3.0,-1
5443,3049,3.0,-1
1820,602,3.5,-1
4824,63,1.0,-1
5406,1637,3.0,-1
4503,155,5.0,-1
2313,121,5.0,-1
4955,14,3.5,-1
4590,604,3.5,-1
4574,180,5.0,-1
1690,601,3.5,-1
33,603,5.0,-1
1657,603,0.5,-1
1575,9802,2.5,-1
5499,9802,5.0,-1
4085,640,3.0,-1
3955,24,2.0,-1
1271,2502,4.0,-1
1014,629,5.0,-1
4242,280,4.0,-1
2375,10020,1.0,-1
67,788,3.0,-1
1109,121,4.0,-1
5374,329,5.0,-1
361,8358,4.0,-1
2698,274,4.0,-1
1125,8467,3.5,-1
91,4327,2.0,-1
3906,7443,0.5,-1
4351,1422,4.0,-1
1746,8467,0.5,-1
773,105,4.0,-1
4927,329,4.5,-1
2134,854,3.5,-1
861,14,3.0,-1
648,557,3.0,-1
2607,680,5.0,-1
2728,607,3.5,-1
3281,786,5.0,-1
3302,602,1.0,-1
2146,664,3.0,-1
3375,268,2.0,-1
1743,13,4.0,-1
4342,809,4.0,-1
3059,121,4.5,-1
4595,280,5.0,-1
5119,1637,4.0,-1
2513,114,3.0,-1
4940,8587,4.0,-1
604,558,2.5,-1
2163,2501,3.0,-1
3373,122,3.5,-1
4270,607,3.0,-1
5256,14,5.0,-1
3526,671,4.0,-1
3802,1637,4.5,-1
2816,8358,3.5,-1
1519,36955,3.0,-1
4876,98,2.0,-1
4761,1892,4.5,-1
2189,854,3.5,-1
901,278,5.0,-1
5529,550,4.0,-1
2161,807,5.0,-1
1374,745,4.0,-1
1092,603,5.0,-1
1395,122,5.0,-1
4899,180,1.5,-1
420,85,4.0,-1
307,601,4.0,-1
3705,107,4.0,-1
4495,36955,2.5,-1
2827,187,4.5,-1
1780,854,3.0,-1
4500,752,5.0,-1
92,641,5.0,-1
2016,155,4.5,-1
2543,607,3.0,-1
2737,1892,5.0,-1
81,581,1.0,-1
203,146,5.0,-1
407,955,3.0,-1
1587,752,3.0,-1
1174,120,5.0,-1
4926,22,5.0,-1
3466,122,3.5,-1
2166,1892,4.0,-1
1188,812,4.0,-1
2376,14,3.5,-1
3975,121,2.5,-1
3783,424,3.5,-1
1337,414,3.5,-1
5173,122,4.0,-1
2360,105,4.0,-1
166,268,4.0,-1
5313,11,3.0,-1
1529,2501,3.0,-1
3043,807,5.0,-1
1098,180,2.5,-1
5115,146,4.0,-1
4682,558,4.0,-1
2525,114,0.5,-1
585,2164,1.5,-1
2224,1891,4.0,-1
4695,77,2.5,-1
4760,275,3.0,-1
3149,557,4.0,-1
4789,1900,5.0,-1
2409,788,1.0,-1
1760,194,4.0,-1
3732,1891,5.0,-1
2255,585,3.5,-1
1394,8587,5.0,-1
234,153,4.0,-1
4006,808,4.0,-1
5364,2024,4.0,-1
2762,414,5.0,-1
1348,268,4.0,-1
567,414,1.0,-1
780,114,4.5,-1
3838,22,3.5,-1
1983,597,3.0,-1
2775,105,4.0,-1
5241,680,3.0,-1
3728,238,5.0,-1
1534,11,4.0,-1
512,36657,2.5,-1
4521,1891,2.5,-1
3612,1637,3.0,-1
304,13,3.0,-1
1569,788,3.5,-1
2754,462,3.0,-1
4432,121,5.0,-1
1395,275,4.0,-1
4384,121,5.0,-1
2808,1892,5.0,-1
175,3049,0.5,-1
4810,671,1.5,-1
2904,854,3.0,-1
3768,597,4.0,-1
2837,558,2.0,-1
5095,85,5.0,-1
4700,857,5.0,-1
4061,280,5.0,-1
4767,36955,2.5,-1
5103,13,4.0,-1
3239,161,4.0,-1
3376,278,5.0,-1
2539,155,2.5,-1
4171,272,0.5,-1
1271,114,2.5,-1
4318,146,3.5,-1
4375,424,5.0,-1
2987,278,3.5,-1
2851,671,4.0,-1
2762,238,5.0,-1
3555,812,5.0,-1
1363,98,4.0,-1
2660,607,3.5,-1
2262,807,5.0,-1
5125,597,2.5,-1
1710,329,3.5,-1
2761,24,5.0,-1
5346,10020,3.5,-1
280,36657,3.5,-1
2736,13,5.0,-1
698,1597,5.0,-1
1121,8358,2.5,-1
2744,1900,1.5,-1
4791,85,5.0,-1
2022,63,2.0,-1
3465,275,3.0,-1
1387,8587,3.5,-1
3479,155,4.0,-1
3832,1894,2.0,-1
2028,329,3.5,-1
4583,105,4.0,-1
4543,105,3.5,-1
3608,2024,4.0,-1
5453,393,4.0,-1
443,3049,4.0,-1
4422,13,3.5,-1
3636,38,4.0,-1
1801,581,3.5,-1
972,2024,5.0,-1
5416,672,4.0,-1
3492,602,5.0,-1
1989,1892,2.5,-1
2848,1891,3.5,-1
4961,788,4.5,-1
2763,585,4.0,-1
969,581,3.0,-1
3360,268,3.0,-1
3499,672,2.0,-1
360,155,5.0,-1
4559,9806,3.5,-1
1414,3049,3.5,-1
278,13,4.0,-1
866,272,4.5,-1
3207,604,3.0,-1
3814,121,3.0,-1
2366,85,4.0,-1
151,8587,3.5,-1
51,745,4.0,-1
3438,672,4.5,-1
3650,680,5.0,-1
706,424,3.5,-1
223,5503,1.5,-1
2343,557,2.0,-1
974,558,2.0,-1
18,24,4.5,-1
3504,114,3.0,-1
1399,1572,5.0,-1
668,1637,3.0,-1
1065,752,3.5,-1
3451,603,4.0,-1
4776,393,3.0,-1
1642,194,4.5,-1
5542,153,4.0,-1
3035,98,5.0,-1
3217,955,2.0,-1
4899,862,2.5,-1
2292,11,4.0,-1
5153,2501,4.0,-1
2767,604,3.5,-1
1948,672,4.0,-1
1352,607,2.5,-1
2782,7443,1.5,-1
2784,278,5.0,-1
4864,597,3.5,-1
1042,955,4.0,-1
4002,9741,3.0,-1
2816,603,5.0,-1
238,194,4.0,-1
3487,36955,4.0,-1
4020,453,3.5,-1
4643,581,3.5,-1
2953,550,3.0,-1
1186,268,3.0,-1
5091,5503,1.5,-1
5414,105,5.0,-1
4801,13,5.0,-1
2559,2024,3.5,-1
4722,278,5.0,-1
1760,1892,3.5,-1
4327,2501,3.0,-1
2756,550,3.5,-1
5082,453,4.5,-1
2623,809,3.0,-1
635,275,5.0,-1
225,745,4.0,-1
4977,745,4.0,-1
5127,36955,2.5,-1
3512,788,3.5,-1
5261,585,3.5,-1
3069,854,4.5,-1
5090,14,4.5,-1
4004,558,5.0,-1
3401,36658,2.5,-1
4348,24,2.5,-1
1759,1597,3.5,-1
3003,280,5.0,-1
400,672,0.5,-1
3225,862,4.5,-1
5259,550,1.0,-1
4439,155,3.5,-1
5098,12,4.0,-1
4414,862,3.5,-1
2914,2164,5.0,-1
2986,664,2.0,-1
5401,558,4.0,-1
1175,2501,5.0,-1
3868,9806,3.5,-1
1828,2502,5.0,-1
3528,107,4.5,-1
1295,629,3.0,-1
5294,153,3.0,-1
2465,603,5.0,-1
2606,274,5.0,-1
1501,180,5.0,-1
5179,1892,3.5,-1
3812,280,5.0,-1
3484,2164,4.5,-1
358,597,5.0,-1
992,1597,3.0,-1
1029,63,5.0,-1
1047,2024,4.0,-1
816,114,2.0,-1
1628,11,5.0,-1
3216,601,3.0,-1
3008,8587,3.5,-1
2493,274,4.5,-1
2313,414,2.0,-1
5443,603,4.5,-1
3165,13,3.5,-1
4065,641,2.5,-1
2379,8358,5.0,-1
56,808,5.0,-1
3218,672,2.0,-1
5028,680,5.0,-1
890,2502,4.0,-1
3210,550,4.0,-1
5228,105,3.0,-1
4774,603,4.5,-1
3688,809,2.0,-1
3490,462,4.0,-1
2398,38,4.5,-1
3385,278,5.0,-1
215,187,3.5,-1
3900,752,4.0,-1
3030,98,4.0,-1
3962,120,1.0,-1
4899,7443,3.0,-1
2494,24,4.5,-1
3183,8358,4.5,-1
2618,14,2.0,-1
2196,243,5.0,-1
3059,120,5.0,-1
2320,752,3.5,-1
680,585,3.5,-1
3906,120,3.0,-1
356,1637,5.0,-1
1850,640,3.5,-1
3815,120,5.0,-1
1299,745,3.0,-1
3241,462,5.0,-1
3356,13,5.0,-1
5328,2502,5.0,-1
4386,1597,0.5,-1
3417,2024,0.5,-1
4164,1572,2.0,-1
4899,272,3.0,-1
1869,601,4.5,-1
1286,238,5.0,-1
2111,36955,3.0,-1
4056,812,4.5,-1
4818,329,4.0,-1
1883,180,3.0,-1
5412,557,4.5,-1
5334,581,5.0,-1
447,12,3.5,-1
5221,550,5.0,-1
3725,7443,3.5,-1
577,557,4.0,-1
5068,602,4.0,-1
1905,77,3.0,-1
5448,786,4.0,-1
265,550,3.5,-1
5547,161,3.0,-1
3812,604,3.5,-1
1084,954,3.0,-1
1855,121,3.5,-1
4312,122,2.0,-1
872,597,3.0,-1
2626,1894,1.5,-1
3597,752,4.5,-1
4043,862,4.0,-1
4728,8587,3.5,-1
4715,604,4.0,-1
5104,672,3.0,-1
862,680,5.0,-1
428,197,5.0,-1
4091,36657,4.5,-1
1304,146,2.0,-1
4707,597,4.0,-1
26,857,5.0,-1
1745,14,4.0,-1
3806,280,5.0,-1
247,854,1.5,-1
986,2024,4.0,-1
4202,36955,1.5,-1
3768,98,3.0,-1
1382,9806,4.0,-1
5431,77,5.0,-1
1042,557,4.5,-1
5306,194,3.5,-1
2266,243,3.5,-1
2633,581,4.0,-1
2915,857,4.0,-1
2241,10020,4.0,-1
4892,2502,2.0,-1
3154,243,3.0,-1
1531,38,4.5,-1
1139,601,4.0,-1
504,197,4.0,-1
3517,120,5.0,-1
5268,2164,4.5,-1
1734,63,3.5,-1
717,161,4.5,-1
3344,153,4.0,-1
2948,1637,4.0,-1
708,585,1.5,-1
5371,857,2.0,-1
738,7443,2.5,-1
455,581,3.5,-1
5197,280,4.0,-1
2438,808,3.5,-1
4574,36657,5.0,-1
191,745,3.0,-1
1537,107,5.0,-1
1324,8587,3.0,-1
5077,5503,4.0,-1
1383,9802,5.0,-1
4662,568,4.0,-1
2567,453,4.5,-1
1649,329,4.0,-1
2243,122,4.0,-1
4488,603,4.5,-1
422,808,2.5,-1
5082,752,5.0,-1
5399,121,5.0,-1
5128,568,2.5,-1
1057,14,2.5,-1
4599,280,2.0,-1
3397,8358,3.5,-1
3417,602,1.5,-1
3158,243,3.5,-1
4970,5503,3.0,-1
2933,857,5.0,-1
4944,857,4.0,-1
4776,85,2.0,-1
1317,13,4.5,-1
5170,607,4.0,-1
2370,77,4.5,-1
3865,812,3.0,-1
5406,36657,4.0,-1
1526,36658,4.5,-1
2930,161,4.5,-1
4132,1892,3.0,-1
2215,114,3.0,-1
1669,414,5.0,-1
4416,12,4.0,-1
4008,2502,2.5,-1
4547,854,0.5,-1
3465,3049,3.5,-1
4427,120,5.0,-1
2385,120,3.0,-1
4612,278,3.0,-1
2573,9331,5.0,-1
3632,462,1.5,-1
1947,13,3.0,-1
5395,8467,3.0,-1
138,114,2.0,-1
2415,9741,2.5,-1
2302,752,3.5,-1
2437,155,3.5,-1
4145,807,3.5,-1
3437,120,3.0,-1
4707,278,5.0,-1
3325,788,3.5,-1
4450,63,2.5,-1
920,329,2.0,-1
2237,808,5.0,-1
3402,9806,4.0,-1
1172,8358,3.5,-1
1454,1891,5.0,-1
4682,9741,3.5,-1
2647,122,5.0,-1
4319,141,4.5,-1
2922,36657,3.0,-1
2812,854,5.0,-1
4161,585,3.5,-1
2424,272,4.0,-1
5384,680,5.0,-1
5186,98,5.0,-1
4482,134,4.0,-1
1963,121,4.0,-1
3082,2502,3.0,-1
5487,424,2.5,-1
4208,8467,0.5,-1
3950,11,4.5,-1
5200,1572,4.0,-1
902,38,3.5,-1
5025,272,4.5,-1
51,568,4.5,-1
943,640,1.0,-1
4255,9802,3.0,-1
622,161,3.5,-1
3252,11,4.0,-1
1978,1891,4.5,-1
1503,329,4.0,-1
2263,38,4.0,-1
2059,854,4.0,-1
4006,329,3.5,-1
1137,414,4.0,-1
4219,862,4.0,-1
603,141,4.0,-1
4828,278,5.0,-1
4221,597,4.5,-1
1512,2164,5.0,-1
1066,10020,3.5,-1
2236,36955,3.5,-1
4327,607,4.5,-1
3798,8467,4.5,-1
4811,8587,3.0,-1
3215,22,1.0,-1
2172,8467,3.0,-1
4951,1894,3.5,-1
1689,197,5.0,-1
5207,153,3.0,-1
1662,146,3.0,-1
2989,13,5.0,-1
869,607,1.5,-1
2368,1597,4.0,-1
4186,955,3.5,-1
2188,954,3.0,-1
742,664,3.5,-1
2413,280,0.5,-1
4041,854,5.0,-1
387,745,3.0,-1
3591,955,3.5,-1
1287,22,4.5,-1
211,1597,4.0,-1
87,14,3.5,-1
863,604,4.0,-1
2271,243,4.0,-1
1016,862,2.0,-1
3466,187,3.0,-1
2242,1422,3.5,-1
3960,603,4.5,-1
4264,8467,3.5,-1
1133,640,3.5,-1
3965,955,3.5,-1
2235,602,4.5,-1
2965,36657,4.0,-1
862,180,5.0,-1
575,85,5.0,-1
4311,114,4.5,-1
2881,629,1.5,-1
4315,557,4.0,-1
4966,671,4.0,-1
1174,36657,3.5,-1
5427,745,5.0,-1
4458,1422,4.5,-1
4779,603,4.0,-1
1180,745,3.5,-1
2511,85,5.0,-1
2510,36657,4.5,-1
2855,453,3.0,-1
4686,581,4.5,-1
1052,462,3.5,-1
5467,146,2.0,-1
3554,393,1.0,-1
3774,329,3.0,-1
4729,2164,3.0,-1
4512,854,3.5,-1
5263,857,4.5,-1
3608,812,3.0,-1
4896,585,4.0,-1
293,424,2.5,-1
1290,107,4.5,-1
1396,9741,3.0,-1
587,807,3.0,-1
3259,629,0.5,-1
5252,105,3.0,-1
5145,24,5.0,-1
134,13,3.0,-1
3299,11,0.5,-1
4819,14,3.0,-1
593,4327,1.5,-1
2616,243,3.5,-1
1424,857,2.5,-1
5544,146,3.0,-1
2457,557,2.0,-1
3450,568,4.0,-1
257,807,5.0,-1
4024,180,3.0,-1
3141,745,5.0,-1
1200,121,4.0,-1
2351,601,4.0,-1
2345,664,2.5,-1
3913,597,1.0,-1
1143,664,2.0,-1
494,13,5.0,-1
1649,120,5.0,-1
2747,120,1.5,-1
2647,180,4.0,-1
4524,14,4.0,-1
4632,550,4.0,-1
4829,120,5.0,-1
5310,581,5.0,-1
3,187,2.5,-1
3959,1422,5.0,-1
2420,5503,3.0,-1
986,11,5.0,-1
2793,954,3.5,-1
1818,557,2.0,-1
5111,155,4.0,-1
1791,10020,4.0,-1
5468,272,3.0,-1
4869,9802,2.0,-1
2951,77,5.0,-1
1049,161,4.0,-1
88,7443,4.0,-1
4753,161,3.0,-1
4439,788,2.0,-1
400,22,2.5,-1
3964,38,4.0,-1
893,36955,2.5,-1
2502,597,3.5,-1
4011,121,0.5,-1
3906,275,5.0,-1
1343,1637,3.5,-1
4933,11,0.5,-1
5173,278,4.0,-1
1957,122,5.0,-1
1899,278,3.0,-1
5480,280,5.0,-1
5461,22,5.0,-1
3177,585,3.5,-1
1292,153,3.0,-1
4779,1900,4.0,-1
1060,1572,4.0,-1
1398,10020,0.5,-1
1095,550,3.0,-1
2050,7443,2.0,-1
4201,36955,2.5,-1
5286,2502,5.0,-1
1820,862,3.0,-1
3780,603,5.0,-1
5452,640,3.5,-1
34,120,5.0,-1
3285,107,5.0,-1
2334,603,3.5,-1
1923,9741,3.0,-1
3418,146,1.0,-1
3826,24,3.0,-1
899,8358,3.5,-1
2943,745,4.0,-1
4077,4327,1.5,-1
3350,2501,4.5,-1
2543,268,2.0,-1
1160,134,4.5,-1
3759,24,3.5,-1
5448,24,5.0,-1
341,13,5.0,-1
2756,812,3.0,-1
765,809,3.0,-1
4431,1572,3.0,-1
949,114,3.0,-1
3461,812,3.0,-1
1855,1891,3.0,-1
1473,1572,3.0,-1
683,9806,4.0,-1
4990,808,3.0,-1
329,641,1.0,-1
5515,604,4.5,-1
2926,122,5.0,-1
2392,278,5.0,-1
1790,955,3.0,-1
1498,672,0.5,-1
246,272,4.5,-1
4473,641,4.0,-1
1888,558,3.5,-1
2764,85,5.0,-1
2921,1891,3.0,-1
3651,641,4.5,-1
5238,550,5.0,-1
3689,603,5.0,-1
1615,238,4.5,-1
4988,462,3.0,-1
4899,604,1.5,-1
3224,641,3.0,-1
2094,105,4.5,-1
2343,604,2.0,-1
3996,1637,3.0,-1
2717,122,5.0,-1
3758,280,5.0,-1
3167,8587,3.0,-1
2481,122,4.0,-1
3038,153,4.5,-1
2030,807,5.0,-1
3226,122,5.0,-1
3591,14,3.0,-1
4250,155,2.5,-1
4417,585,5.0,-1
5095,603,5.0,-1
420,8358,4.0,-1
4999,393,3.5,-1
222,63,4.0,-1
617,8467,3.0,-1
3005,9802,5.0,-1
1533,8467,1.0,-1
4604,9806,2.5,-1
772,120,4.0,-1
2734,268,3.5,-1
3108,180,4.0,-1
2716,629,3.0,-1
2467,585,5.0,-1
353,36658,0.5,-1
1188,680,2.0,-1
2588,1894,4.0,-1
4927,462,4.0,-1
240,1892,4.5,-1
2587,809,5.0,-1
780,161,4.0,-1
4252,393,1.0,-1
697,424,4.0,-1
857,680,4.5,-1
86,453,5.0,-1
1396,4327,5.0,-1
226,38,3.5,-1
816,1637,3.0,-1
4194,604,2.5,-1
1460,22,3.0,-1
2167,745,3.0,-1
2743,597,2.5,-1
816,462,1.0,-1
624,664,4.5,-1
75,278,5.0,-1
764,862,3.5,-1
128,862,4.0,-1
3245,238,4.5,-1
2896,1891,5.0,-1
4693,3049,3.0,-1
2915,453,4.0,-1
3930,9806,4.5,-1
2945,2502,2.0,-1
5001,671,4.5,-1
2143,120,4.0,-1
1019,14,4.0,-1
2805,155,5.0,-1
2969,1894,2.0,-1
4340,581,4.5,-1
898,36658,3.0,-1
2307,641,3.5,-1
2148,854,3.0,-1
3246,197,4.5,-1
2614,9806,4.5,-1
2586,12,4.5,-1
1326,414,5.0,-1
4823,1892,4.0,-1
3826,4327,3.5,-1
286,105,2.5,-1
3719,12,4.0,-1
4908,414,3.5,-1
4970,1637,2.5,-1
3434,453,4.0,-1
2944,2501,4.0,-1
1864,63,5.0,-1
997,10020,4.5,-1
564,1422,4.0,-1
4723,24,5.0,-1
272,955,4.0,-1
3730,629,5.0,-1
2274,568,4.5,-1
4938,812,5.0,-1
13,1892,5.0,-1
1183,680,2.5,-1
1299,808,3.5,-1
5555,954,3.5,-1
662,36658,1.5,-1
2448,243,3.0,-1
211,603,5.0,-1
2310,453,2.5,-1
718,278,3.0,-1
1388,24,2.5,-1
4299,280,4.0,-1
4384,393,3.0,-1
4684,114,5.0,-1
2189,197,5.0,-1
3597,180,4.0,-1
939,857,3.0,-1
4971,558,0.5,-1
4494,2501,5.0,-1
604,9806,3.5,-1
2842,268,3.0,-1
1390,641,4.5,-1
716,9741,2.0,-1
5304,9802,3.0,-1
2904,141,5.0,-1
4810,393,3.5,-1
5309,664,2.5,-1
1588,602,3.0,-1
4380,9331,4.0,-1
5537,752,5.0,-1
3614,153,3.5,-1
3473,558,2.5,-1
2696,585,3.0,-1
3705,629,5.0,-1
3039,105,5.0,-1
5311,274,4.5,-1
3428,8587,5.0,-1
4234,121,5.0,-1
315,2501,4.0,-1
2673,2502,4.0,-1
5269,134,4.5,-1
3973,8467,2.0,-1
2006,857,2.0,-1
5241,558,3.5,-1
5204,453,4.0,-1
572,155,3.0,-1
4333,153,4.0,-1
3319,11,5.0,-1
3497,98,5.0,-1
2990,275,4.0,-1
1238,268,3.0,-1
181,607,5.0,-1
577,1597,3.0,-1
2716,1637,2.0,-1
3608,24,3.5,-1
3213,809,4.0,-1
4969,155,4.0,-1
4888,120,2.5,-1
5339,2502,5.0,-1
4107,812,5.0,-1
1100,12,2.5,-1
4757,1572,3.5,-1
2707,238,5.0,-1
5021,187,4.5,-1
1573,77,3.5,-1
5332,194,3.0,-1
2439,857,5.0,-1
1031,63,2.5,-1
4435,597,5.0,-1
3108,629,4.0,-1
4254,1891,5.0,-1
5311,788,3.0,-1
4667,585,3.0,-1
3626,672,2.0,-1
1321,680,2.0,-1
5129,607,4.0,-1
1187,180,2.5,-1
5118,238,5.0,-1
4303,155,3.0,-1
478,1894,4.0,-1
3797,602,1.0,-1
4581,2501,4.0,-1
5088,13,4.0,-1
2428,568,3.0,-1
1991,85,3.0,-1
2779,453,4.0,-1
158,24,0.5,-1
512,180,3.0,-1
1432,807,3.0,-1
4823,462,0.5,-1
5249,597,3.0,-1
2752,63,4.5,-1
1322,672,3.0,-1
1200,7443,4.0,-1
4582,2501,4.0,-1
3846,114,1.5,-1
2891,809,3.0,-1
5002,155,5.0,-1
3530,122,4.5,-1
480,13,4.0,-1
912,752,4.0,-1
3294,809,4.0,-1
5417,161,4.0,-1
1697,13,5.0,-1
499,857,4.0,-1
5276,680,5.0,-1
2886,8467,2.0,-1
3289,453,5.0,-1
5337,5503,3.0,-1
5020,85,4.0,-1
4165,1900,4.0,-1
4963,1891,2.0,-1
3177,13,5.0,-1
5555,453,5.0,-1
992,155,2.5,-1
2020,424,3.5,-1
696,550,5.0,-1
905,597,3.5,-1
3024,278,4.5,-1
2630,161,3.0,-1
509,597,3.0,-1
4328,122,5.0,-1
2079,602,3.0,-1
3062,808,5.0,-1
4008,1572,4.0,-1
1331,36657,3.0,-1
696,98,5.0,-1
2824,808,3.0,-1
2227,1894,4.0,-1
2496,597,2.0,-1
5026,558,2.5,-1
549,2501,4.0,-1
4130,954,4.0,-1
5207,187,4.0,-1
2806,1597,4.0,-1
887,1422,4.0,-1
3429,581,3.0,-1
3922,274,4.0,-1
4128,8587,3.0,-1
1361,2164,5.0,-1
280,1572,2.0,-1
928,557,2.5,-1
1686,38,4.5,-1
5092,194,4.0,-1
3577,1572,4.0,-1
1495,557,5.0,-1
5568,424,5.0,-1
5544,568,4.5,-1
