3927,607,3.0,-1
4719,155,4.5,-1
3543,121,5.0,-1
2537,98,2.0,-1
4452,597,3.5,-1
1184,629,3.5,-1
360,607,3.0,-1
2909,607,5.0,-1
3213,36658,2.0,-1
191,1597,3.0,-1
2418,1572,5.0,-1
294,155,4.5,-1
5092,24,3.0,-1
4869,194,3.0,-1
2581,8587,3.5,-1
1250,597,3.0,-1
1104,5503,4.0,-1
4499,629,5.0,-1
4462,11,4.5,-1
2351,10020,5.0,-1
664,274,3.0,-1
926,11,3.0,-1
4418,63,2.0,-1
5100,2501,5.0,-1
4494,5503,3.0,-1
3806,268,4.0,-1
1913,786,2.5,-1
4215,393,4.5,-1
4751,672,3.5,-1
100,105,5.0,-1
4741,1892,4.0,-1
2609,8587,5.0,-1
4325,680,5.0,-1
2560,854,2.0,-1
2384,602,4.0,-1
3788,121,4.0,-1
988,857,3.0,-1
2122,808,3.0,-1
3530,854,5.0,-1
2087,671,2.5,-1
1994,153,3.0,-1
5436,114,3.0,-1
945,24,5.0,-1
3008,278,5.0,-1
4798,597,4.0,-1
2854,597,4.0,-1
5075,134,3.5,-1
577,453,5.0,-1
4012,640,5.0,-1
3115,557,3.5,-1
3777,1637,4.0,-1
3092,671,3.0,-1
3400,194,2.0,-1
2439,8358,4.5,-1
680,2501,4.0,-1
323,786,5.0,-1
689,85,5.0,-1
3568,604,2.0,-1
2312,857,5.0,-1
2819,122,4.0,-1
698,672,3.0,-1
946,278,4.5,-1
5381,558,4.0,-1
3005,155,5.0,-1
1919,98,4.5,-1
5183,602,1.0,-1
151,24,4.0,-1
4936,114,2.5,-1
3424,1597,5.0,-1
4280,36955,3.5,-1
4581,8467,1.0,-1
5104,238,4.0,-1
875,278,3.0,-1
670,274,4.0,-1
387,581,3.5,-1
4682,1891,4.0,-1
4969,120,5.0,-1
315,10020,4.0,-1
84,393,3.0,-1
2731,807,3.5,-1
552,557,2.5,-1
1938,278,5.0,-1
1686,1572,4.0,-1
4541,8587,4.0,-1
345,85,4.5,-1
2219,788,3.5,-1
2251,9331,3.5,-1
4435,122,3.5,-1
5445,238,3.0,-1
2472,85,3.0,-1
1454,134,4.0,-1
1192,752,4.0,-1
2935,602,4.0,-1
2739,24,1.5,-1
4328,272,5.0,-1
4762,1891,4.5,-1
5210,3049,3.0,-1
2006,550,4.5,-1
2645,558,1.0,-1
2481,568,4.5,-1
1491,85,3.5,-1
2474,122,4.5,-1
5400,414,3.5,-1
4748,557,5.0,-1
1400,13,4.0,-1
4413,268,3.5,-1
1333,329,4.0,-1
2538,114,3.5,-1
5240,424,5.0,-1
984,238,3.5,-1
2259,641,3.0,-1
240,7443,2.5,-1
3340,601,5.0,-1
180,672,2.5,-1
4910,5503,5.0,-1
806,22,4.0,-1
4743,197,3.0,-1
2391,2501,3.0,-1
4959,955,4.0,-1
4396,672,4.0,-1
619,1891,3.5,-1
804,1422,4.5,-1
4125,122,4.5,-1
4772,640,4.0,-1
1733,550,3.5,-1
667,98,4.0,-1
5417,85,4.5,-1
3670,607,4.5,-1
2019,36955,4.0,-1
842,602,4.0,-1
5501,568,2.0,-1
2793,1892,3.5,-1
5298,120,3.0,-1
5499,12,3.0,-1
2672,585,3.0,-1
3627,13,5.0,-1
2108,954,3.5,-1
3220,12,4.0,-1
1979,809,5.0,-1
4453,602,2.0,-1
5216,640,0.5,-1
805,134,4.0,-1
2533,568,5.0,-1
2841,98,5.0,-1
4916,77,4.0,-1
1001,9741,3.0,-1
2603,12,3.0,-1
4091,280,3.5,-1
1758,788,4.5,-1
334,14,0.5,-1
4719,63,3.0,-1
683,671,4.0,-1
3041,161,2.5,-1
2848,640,4.0,-1
896,9741,2.5,-1
2141,9806,4.0,-1
3865,602,2.0,-1
643,9806,1.0,-1
4474,238,3.0,-1
3490,36657,0.5,-1
4504,329,4.0,-1
5502,1422,4.0,-1
312,197,3.5,-1
2073,120,5.0,-1
4813,278,5.0,-1
5273,9802,4.0,-1
2480,12,4.5,-1
3665,2164,4.0,-1
4276,63,3.0,-1
5118,77,4.5,-1
1722,604,3.0,-1
2195,180,3.0,-1
1057,36657,1.5,-1
2208,581,3.5,-1
3181,122,4.0,-1
5005,2502,3.5,-1
4592,1892,2.0,-1
559,597,1.0,-1
704,680,3.0,-1
3879,857,5.0,-1
3907,854,3.0,-1
4311,161,5.0,-1
3847,194,4.5,-1
2584,393,3.0,-1
2444,604,5.0,-1
1340,63,5.0,-1
1966,581,3.0,-1
765,120,4.0,-1
5131,752,3.5,-1
5476,641,3.5,-1
3976,105,4.5,-1
5573,22,4.5,-1
1440,4327,2.0,-1
4692,11,4.5,-1
1384,161,3.5,-1
125,558,4.0,-1
3569,808,5.0,-1
1796,581,4.0,-1
3597,85,4.5,-1
1140,603,5.0,-1
4559,414,4.5,-1
165,2501,2.0,-1
1887,197,5.0,-1
524,601,4.5,-1
3957,672,5.0,-1
664,414,2.5,-1
1760,1597,2.5,-1
535,107,4.0,-1
4117,955,3.5,-1
4323,640,5.0,-1
4558,745,4.0,-1
108,393,4.0,-1
2363,141,4.5,-1
2358,146,4.0,-1
3846,857,4.5,-1
4097,9806,1.5,-1
2320,11,3.5,-1
1568,3049,2.5,-1
516,197,5.0,-1
256,680,4.0,-1
3634,604,3.0,-1
5140,862,3.0,-1
4384,857,2.5,-1
5162,22,4.5,-1
3297,629,4.0,-1
121,862,3.5,-1
2413,114,3.0,-1
3663,809,3.0,-1
3255,854,3.0,-1
1892,808,4.0,-1
1090,2501,3.5,-1
3562,671,3.0,-1
5359,24,5.0,-1
3588,161,4.0,-1
258,640,3.5,-1
4960,2502,3.5,-1
124,854,3.5,-1
4555,120,3.5,-1
1304,2164,3.5,-1
2137,2501,3.0,-1
755,640,3.0,-1
5026,603,5.0,-1
4642,105,3.0,-1
1618,788,4.0,-1
2162,857,4.5,-1
1797,1894,5.0,-1
4003,187,3.0,-1
1285,238,5.0,-1
1551,603,4.0,-1
4303,854,1.0,-1
409,671,3.5,-1
888,280,2.0,-1
2409,146,2.5,-1
3732,1637,4.5,-1
181,393,3.5,-1
2376,2164,3.5,-1
811,238,5.0,-1
672,122,4.0,-1
2569,604,5.0,-1
1067,1892,5.0,-1
934,238,5.0,-1
4072,568,4.0,-1
3269,9806,3.5,-1
5432,462,5.0,-1
1852,557,3.0,-1
2242,752,4.0,-1
2014,194,4.0,-1
3006,187,4.0,-1
3102,278,4.0,-1
5318,280,3.5,-1
2197,607,4.0,-1
1204,272,3.0,-1
3755,1894,3.5,-1
2507,603,5.0,-1
1075,9741,3.0,-1
4075,36658,4.0,-1
3705,194,4.0,-1
100,153,3.5,-1
2752,607,3.0,-1
3969,602,3.5,-1
4769,745,4.0,-1
698,85,3.0,-1
919,672,4.0,-1
856,602,4.0,-1
601,604,3.5,-1
2477,808,4.0,-1
3732,640,4.5,-1
3404,862,3.0,-1
1240,2024,3.5,-1
2139,155,4.0,-1
2878,424,5.0,-1
3356,786,3.5,-1
1297,393,4.5,-1
1408,745,3.0,-1
2598,155,5.0,-1
3596,453,4.5,-1
4584,2501,5.0,-1
474,671,3.5,-1
3899,329,5.0,-1
1365,3049,4.0,-1
1767,197,5.0,-1
1148,272,4.0,-1
1071,77,4.0,-1
4829,134,4.0,-1
285,603,3.5,-1
2129,955,1.5,-1
3170,122,4.0,-1
1490,807,5.0,-1
4722,114,3.0,-1
1960,550,5.0,-1
4890,808,4.0,-1
4692,812,3.0,-1
2851,680,4.0,-1
3709,862,3.0,-1
3553,8587,3.0,-1
4873,1892,5.0,-1
4437,640,3.0,-1
3605,105,4.5,-1
2384,155,4.0,-1
2408,4327,3.0,-1
4446,550,3.0,-1
4012,197,2.5,-1
4682,1900,4.0,-1
3087,36658,3.0,-1
395,24,4.5,-1
2734,280,2.5,-1
2520,146,2.5,-1
306,671,3.0,-1
2637,36657,5.0,-1
4328,671,3.0,-1
1302,807,4.0,-1
3568,9331,3.0,-1
5438,278,5.0,-1
2940,329,4.5,-1
2979,120,4.0,-1
2988,238,3.0,-1
3526,153,4.0,-1
3355,607,3.0,-1
3727,122,3.0,-1
2761,280,5.0,-1
4432,640,4.0,-1
4783,14,4.0,-1
81,8587,2.0,-1
1431,453,4.5,-1
897,11,3.5,-1
4908,414,3.5,-1
1960,680,5.0,-1
955,857,4.0,-1
2784,672,3.5,-1
4801,120,5.0,-1
3133,1891,5.0,-1
604,275,2.5,-1
3572,607,4.5,-1
864,1637,3.0,-1
2454,122,4.5,-1
939,955,4.0,-1
546,786,2.0,-1
3249,13,5.0,-1
4062,1637,4.0,-1
2866,607,2.5,-1
4951,557,4.0,-1
4827,641,5.0,-1
4254,36658,5.0,-1
3639,1597,5.0,-1
2033,601,4.5,-1
1366,641,5.0,-1
562,558,2.0,-1
1685,243,2.5,-1
5239,809,2.0,-1
1079,9331,3.5,-1
5432,4327,3.0,-1
1106,8467,4.0,-1
2024,134,1.5,-1
3220,603,3.0,-1
2052,1637,3.0,-1
3279,38,4.0,-1
4752,278,4.5,-1
2145,557,4.0,-1
4603,7443,3.0,-1
2016,22,3.0,-1
4027,1891,5.0,-1
3657,808,2.5,-1
2195,585,3.0,-1
2472,134,4.0,-1
4586,77,4.5,-1
3503,585,4.0,-1
411,809,2.0,-1
2611,22,4.0,-1
4187,280,3.5,-1
3888,1597,3.5,-1
95,107,4.0,-1
642,1892,4.5,-1
5430,11,3.0,-1
5316,11,1.5,-1
3515,550,4.0,-1
4388,672,4.0,-1
4537,2024,4.0,-1
51,788,4.0,-1
4899,8467,1.0,-1
3087,3049,3.5,-1
506,1892,4.0,-1
3742,3049,4.0,-1
428,243,4.0,-1
431,278,5.0,-1
1376,22,3.0,-1
2037,1572,3.5,-1
3872,5503,4.0,-1
1479,36955,3.5,-1
887,862,2.0,-1
5296,954,4.5,-1
2045,122,3.0,-1
205,272,4.5,-1
4476,36657,3.0,-1
1633,13,4.5,-1
3557,603,5.0,-1
1228,671,3.5,-1
3993,141,4.0,-1
1755,807,4.5,-1
628,597,2.0,-1
4737,9802,5.0,-1
5004,98,4.5,-1
683,12,5.0,-1
1628,558,2.0,-1
671,329,1.5,-1
5167,194,3.5,-1
5439,629,5.0,-1
664,98,3.0,-1
1900,1894,5.0,-1
4872,121,5.0,-1
3919,557,4.0,-1
2169,141,5.0,-1
450,36658,3.0,-1
3225,197,3.0,-1
5408,601,1.0,-1
3247,36955,2.0,-1
2388,558,3.0,-1
5232,8467,0.5,-1
2960,9331,2.0,-1
5262,268,4.0,-1
728,3049,4.5,-1
2359,603,4.0,-1
5533,7443,4.0,-1
1903,808,4.5,-1
733,602,4.0,-1
2757,24,3.0,-1
5077,114,2.5,-1
2780,24,4.0,-1
3631,604,4.5,-1
2266,280,4.0,-1
704,462,3.0,-1
2667,120,4.0,-1
961,601,3.0,-1
1608,954,4.5,-1
5537,272,4.0,-1
2150,1637,2.0,-1
1666,36657,3.5,-1
2117,105,4.0,-1
3281,7443,3.0,-1
341,8467,3.5,-1
4069,2501,4.5,-1
1848,558,3.5,-1
3620,604,5.0,-1
2058,585,3.5,-1
5430,857,1.0,-1
253,607,4.0,-1
3604,672,2.0,-1
3703,98,4.0,-1
4180,77,4.0,-1
4166,2501,3.5,-1
947,603,4.0,-1
4223,1894,2.5,-1
2434,36955,3.0,-1
413,197,3.0,-1
4076,105,2.0,-1
1938,280,4.0,-1
2922,14,5.0,-1
1340,672,5.0,-1
3477,9806,5.0,-1
856,114,4.0,-1
2341,585,4.5,-1
5095,597,4.0,-1
3073,550,5.0,-1
1066,857,4.0,-1
4901,12,3.0,-1
2722,954,1.0,-1
4366,141,2.5,-1
2588,9331,3.0,-1
2300,3049,2.0,-1
168,161,3.5,-1
5291,272,4.5,-1
2766,558,0.5,-1
3230,141,1.0,-1
3434,153,4.0,-1
2019,788,4.0,-1
1964,238,4.5,-1
1557,808,3.5,-1
3145,854,5.0,-1
3872,2024,4.0,-1
1076,1597,3.0,-1
2225,121,4.5,-1
1955,745,5.0,-1
1798,9741,4.0,-1
4448,1597,3.0,-1
3942,274,4.5,-1
3085,180,3.5,-1
477,141,3.0,-1
631,161,3.0,-1
4855,1892,4.0,-1
78,146,5.0,-1
4356,664,2.0,-1
1834,280,1.0,-1
1957,607,4.0,-1
5182,671,3.0,-1
4474,9331,3.0,-1
4368,243,4.0,-1
314,36657,4.0,-1
1708,752,4.0,-1
586,954,3.0,-1
3554,141,2.0,-1
5570,640,5.0,-1
2555,8358,3.5,-1
540,180,2.0,-1
79,629,5.0,-1
3638,114,2.5,-1
4087,9802,5.0,-1
4959,238,5.0,-1
3898,601,4.0,-1
4333,329,2.0,-1
5124,121,5.0,-1
3281,161,5.0,-1
607,155,5.0,-1
1759,85,3.5,-1
3284,558,2.0,-1
4303,12,4.0,-1
3153,954,3.5,-1
1150,607,1.0,-1
3965,107,4.0,-1
4488,601,4.0,-1
4162,22,4.0,-1
3584,272,4.0,-1
5509,272,3.0,-1
5470,954,2.0,-1
2131,77,4.0,-1
4633,857,4.0,-1
2096,604,4.0,-1
4565,8467,3.0,-1
1038,808,3.5,-1
1808,8587,4.0,-1
4841,557,3.5,-1
3689,161,4.5,-1
1165,1597,2.5,-1
2514,194,3.5,-1
5352,462,5.0,-1
1927,36658,3.0,-1
3190,36658,5.0,-1
4255,14,4.5,-1
3356,7443,1.5,-1
3009,2501,4.0,-1
1520,672,4.0,-1
5032,1572,4.5,-1
75,107,2.0,-1
1878,272,4.0,-1
4995,807,3.0,-1
5177,243,4.0,-1
330,581,5.0,-1
3930,197,4.5,-1
1092,329,4.5,-1
1064,98,1.0,-1
5381,180,2.0,-1
2958,1572,5.0,-1
2176,4327,3.5,-1
2828,550,4.0,-1
1972,120,5.0,-1
5461,604,4.0,-1
924,453,5.0,-1
3821,120,5.0,-1
5421,329,4.0,-1
5429,272,5.0,-1
3602,2501,4.0,-1
1352,604,1.0,-1
3991,812,3.0,-1
4242,788,3.0,-1
914,955,2.0,-1
3412,664,0.5,-1
5041,1637,4.0,-1
3637,414,3.0,-1
5458,854,3.0,-1
515,603,5.0,-1
4223,243,2.0,-1
3545,4327,1.5,-1
3094,12,4.5,-1
4173,1637,3.5,-1
1873,788,3.5,-1
4766,98,5.0,-1
4200,812,2.0,-1
3264,98,5.0,-1
2476,550,5.0,-1
5114,597,2.0,-1
1863,453,4.5,-1
2785,22,5.0,-1
515,194,4.0,-1
1617,85,3.5,-1
3372,8587,2.0,-1
4673,121,5.0,-1
137,557,3.5,-1
3425,36955,3.5,-1
2965,98,3.5,-1
2456,604,4.0,-1
1428,808,3.0,-1
3124,680,5.0,-1
5564,98,3.0,-1
3682,462,1.5,-1
5405,1892,5.0,-1
1256,809,3.5,-1
2417,7443,2.5,-1
1189,604,3.0,-1
5325,155,3.0,-1
4968,272,5.0,-1
4879,664,4.0,-1
2452,5503,5.0,-1
4441,280,2.5,-1
2328,8587,3.5,-1
450,1572,4.0,-1
5561,114,4.5,-1
362,13,4.0,-1
3950,278,4.0,-1
5482,558,3.5,-1
2550,857,5.0,-1
2995,194,4.0,-1
1819,272,3.0,-1
4522,194,3.5,-1
929,98,5.0,-1
3678,680,5.0,-1
1938,640,4.0,-1
2490,568,4.0,-1
2819,146,4.0,-1
3441,640,4.0,-1
57,120,4.5,-1
4757,120,3.5,-1
2101,604,5.0,-1
4280,5503,3.5,-1
2928,1597,2.5,-1
4272,120,5.0,-1
2517,12,3.0,-1
2032,557,2.0,-1
1506,10020,2.0,-1
1536,180,4.0,-1
4287,9741,3.0,-1
5300,854,2.5,-1
1086,2024,5.0,-1
4293,8358,3.5,-1
4347,36658,4.0,-1
3491,280,5.0,-1
3554,275,2.5,-1
2211,2502,2.0,-1
3480,12,4.0,-1
1403,9806,4.5,-1
2324,954,5.0,-1
2341,105,3.0,-1
2053,585,3.0,-1
3738,1572,2.0,-1
2598,275,5.0,-1
5497,194,4.0,-1
2149,85,4.0,-1
105,597,4.0,-1
4059,22,3.0,-1
2285,809,3.5,-1
2676,4327,4.0,-1
2110,146,4.0,-1
3288,809,3.0,-1
1131,955,3.0,-1
5086,2501,5.0,-1
1834,808,2.0,-1
2302,807,4.5,-1
1473,77,2.0,-1
5384,14,4.5,-1
293,10020,1.0,-1
2412,414,3.0,-1
3651,808,4.0,-1
325,393,4.0,-1
3902,187,2.5,-1
1309,603,2.5,-1
210,2501,4.0,-1
171,557,3.0,-1
175,640,4.0,-1
1818,812,3.0,-1
3148,11,3.5,-1
5,2502,2.5,-1
3826,8587,3.5,-1
487,63,4.0,-1
1588,107,5.0,-1
3926,238,4.0,-1
1423,601,4.0,-1
1442,671,4.0,-1
539,36955,1.0,-1
1473,2164,2.0,-1
5300,2502,3.5,-1
5402,462,4.0,-1
3961,4327,3.5,-1
815,268,3.0,-1
3804,14,5.0,-1
400,854,3.5,-1
1616,607,4.5,-1
367,862,4.0,-1
4510,2164,2.5,-1
607,280,2.0,-1
5569,745,3.0,-1
2716,10020,4.0,-1
4995,98,3.5,-1
433,629,3.5,-1
1058,243,4.5,-1
1727,194,4.0,-1
3334,8587,4.0,-1
1949,862,2.5,-1
3959,568,3.5,-1
4195,550,5.0,-1
1784,601,4.0,-1
4077,120,5.0,-1
5160,120,4.0,-1
166,8587,3.0,-1
2696,278,4.5,-1
3911,414,1.0,-1
3285,558,3.5,-1
1973,12,5.0,-1
2253,146,4.5,-1
4715,180,4.0,-1
1798,122,4.5,-1
1635,197,3.0,-1
2688,1572,3.5,-1
1075,603,4.0,-1
3158,197,5.0,-1
1775,114,3.5,-1
4450,809,3.5,-1
2337,680,5.0,-1
4808,114,2.5,-1
873,640,3.0,-1
5017,603,4.5,-1
485,568,4.0,-1
4187,141,3.5,-1
3653,557,3.5,-1
914,581,2.0,-1
2659,414,4.0,-1
628,1894,4.0,-1
3184,2502,4.0,-1
4518,808,3.0,-1
1443,120,4.0,-1
5401,5503,5.0,-1
5321,597,3.0,-1
2062,453,4.5,-1
4991,238,4.0,-1
712,146,1.5,-1
1432,1597,5.0,-1
1850,601,4.0,-1
2793,809,3.0,-1
4559,752,2.0,-1
1286,1572,5.0,-1
332,1597,4.0,-1
4319,641,5.0,-1
2263,10020,5.0,-1
2446,329,2.5,-1
4380,8358,4.0,-1
3372,857,3.5,-1
1163,603,5.0,-1
4061,1891,3.5,-1
1024,280,2.0,-1
1217,597,2.5,-1
1537,77,4.5,-1
5462,77,3.0,-1
5517,462,4.0,-1
761,752,5.0,-1
2824,1891,4.0,-1
566,954,4.0,-1
4537,63,3.5,-1
4811,809,3.5,-1
2127,601,3.0,-1
4092,268,3.0,-1
4810,275,5.0,-1
4926,3049,5.0,-1
142,557,3.5,-1
4066,602,3.5,-1
405,8358,3.0,-1
3320,14,4.5,-1
1054,8587,4.5,-1
1006,275,2.5,-1
2376,393,3.0,-1
2422,462,2.5,-1
1298,581,4.5,-1
5100,272,4.0,-1
3727,597,3.0,-1
1790,557,5.0,-1
1852,121,2.0,-1
1566,187,2.5,-1
5209,602,1.0,-1
2233,786,2.5,-1
2117,10020,5.0,-1
3131,238,4.0,-1
4027,2501,3.5,-1
3799,187,4.0,-1
2659,1892,4.5,-1
2167,153,5.0,-1
1287,557,4.0,-1
5126,12,3.0,-1
4217,268,3.0,-1
2417,275,2.5,-1
2948,36658,4.5,-1
1304,243,3.0,-1
3998,7443,3.0,-1
2610,597,4.0,-1
2408,602,3.0,-1
2509,954,4.5,-1
4827,1597,3.0,-1
3893,671,5.0,-1
2329,11,4.0,-1
5407,2501,4.0,-1
964,1894,5.0,-1
3567,604,0.5,-1
4158,24,4.5,-1
348,197,4.5,-1
4177,640,3.5,-1
4585,602,2.0,-1
4259,197,5.0,-1
5529,2501,5.0,-1
2101,424,5.0,-1
31,1597,4.0,-1
4578,597,3.5,-1
5494,1894,5.0,-1
2707,808,3.5,-1
3758,955,5.0,-1
2947,629,5.0,-1
2171,278,5.0,-1
2041,121,3.5,-1
4027,4327,3.5,-1
4718,238,4.5,-1
81,603,0.5,-1
2172,857,5.0,-1
1775,1597,2.5,-1
3696,2502,4.0,-1
1590,180,4.5,-1
2238,161,1.0,-1
305,857,4.0,-1
4984,1422,2.0,-1
189,568,4.0,-1
1144,155,5.0,-1
1031,194,2.5,-1
926,857,4.5,-1
4362,1891,3.0,-1
4884,197,4.5,-1
4074,7443,4.0,-1
732,1900,3.5,-1
2123,243,3.0,-1
4775,1892,5.0,-1
3580,424,2.0,-1
4027,752,5.0,-1
1923,808,4.0,-1
376,272,4.5,-1
5148,8467,5.0,-1
1914,671,3.0,-1
3230,122,5.0,-1
1092,107,4.5,-1
709,1572,3.0,-1
3539,329,3.0,-1
3728,955,4.0,-1
1949,36955,4.0,-1
1016,854,1.0,-1
3139,105,2.0,-1
2434,329,3.0,-1
566,955,4.5,-1
1302,1891,4.0,-1
2602,1597,4.0,-1
3962,2502,2.0,-1
5529,187,4.5,-1
3008,8467,4.0,-1
157,36955,5.0,-1
1191,11,5.0,-1
416,9741,3.0,-1
5257,857,3.0,-1
3166,98,3.5,-1
2938,268,2.0,-1
2655,274,4.5,-1
1265,462,4.0,-1
4574,122,5.0,-1
5505,38,3.0,-1
1772,197,3.5,-1
4353,12,4.0,-1
4001,602,3.0,-1
946,604,3.0,-1
4359,2024,3.0,-1
496,4327,3.5,-1
2166,857,4.5,-1
3581,604,4.5,-1
2284,1637,2.5,-1
3140,161,2.5,-1
1191,672,4.5,-1
4255,153,3.5,-1
4594,121,4.5,-1
1627,393,4.5,-1
183,4327,4.5,-1
3657,862,3.0,-1
4462,243,4.0,-1
1058,77,4.0,-1
4511,414,1.0,-1
801,278,4.0,-1
4668,24,4.0,-1
5087,12,4.0,-1
3693,585,4.0,-1
2462,393,5.0,-1
3240,788,4.0,-1
2755,603,4.5,-1
4093,680,5.0,-1
3146,197,5.0,-1
3357,238,4.0,-1
4199,187,3.0,-1
275,85,2.0,-1
3983,8467,2.0,-1
3121,671,1.0,-1
3277,36657,3.0,-1
240,629,4.0,-1
2904,268,3.0,-1
680,597,2.0,-1
5082,585,5.0,-1
3365,603,4.5,-1
3592,809,4.0,-1
917,3049,3.5,-1
5494,640,5.0,-1
4909,10020,2.5,-1
5304,955,3.0,-1
1207,558,1.5,-1
1133,238,4.0,-1
1177,11,3.5,-1
1340,12,5.0,-1
1617,680,3.0,-1
99,862,3.0,-1
4842,672,3.5,-1
2026,680,3.0,-1
3162,604,3.5,-1
3434,603,5.0,-1
3963,161,4.0,-1
2715,603,4.0,-1
713,36657,5.0,-1
3573,807,5.0,-1
1264,1637,3.0,-1
4499,155,4.0,-1
265,453,4.5,-1
1185,414,3.5,-1
2777,601,3.0,-1
1204,680,5.0,-1
5227,180,3.5,-1
3835,180,4.5,-1
1591,680,3.0,-1
995,105,4.5,-1
1199,38,3.5,-1
3082,5503,4.0,-1
4151,4327,2.5,-1
4183,857,4.5,-1
4453,8587,5.0,-1
3725,13,4.0,-1
1731,603,4.5,-1
2068,954,3.0,-1
3993,1597,3.0,-1
3525,664,4.0,-1
4629,22,3.0,-1
719,1637,3.5,-1
3298,604,2.5,-1
4212,1597,2.0,-1
1840,98,4.5,-1
182,672,3.0,-1
1906,807,4.0,-1
4035,604,4.0,-1
1322,77,2.0,-1
2651,393,3.5,-1
3124,120,1.0,-1
3604,752,5.0,-1
3099,603,4.0,-1
4045,121,4.5,-1
3827,8467,1.5,-1
4536,121,4.5,-1
2686,568,3.5,-1
1721,680,5.0,-1
5054,280,3.5,-1
648,85,4.0,-1
3862,808,4.0,-1
4920,22,4.5,-1
4291,38,3.5,-1
2934,98,5.0,-1
2534,672,4.5,-1
3143,3049,4.5,-1
2399,238,2.0,-1
5032,36658,4.5,-1
5449,153,5.0,-1
718,14,3.0,-1
170,121,5.0,-1
180,197,5.0,-1
1563,9806,4.5,-1
4681,640,3.5,-1
5071,1892,3.5,-1
5190,14,4.0,-1
4785,752,4.5,-1
1743,278,4.5,-1
2379,1597,3.0,-1
1017,808,4.5,-1
689,568,3.0,-1
3643,808,4.0,-1
2382,604,3.0,-1
5264,581,4.0,-1
2906,272,4.5,-1
1059,1597,5.0,-1
4456,585,3.5,-1
279,197,4.5,-1
5193,8587,3.5,-1
387,22,3.5,-1
982,550,5.0,-1
2376,22,4.0,-1
4414,274,5.0,-1
636,107,5.0,-1
841,557,3.5,-1
4130,22,4.0,-1
4945,8467,4.0,-1
4041,1637,2.5,-1
5153,121,4.0,-1
5341,8467,3.5,-1
4971,243,5.0,-1
87,857,3.5,-1
3962,121,1.0,-1
4385,812,4.0,-1
2615,453,5.0,-1
1025,607,3.0,-1
3380,603,5.0,-1
3857,671,4.0,-1
3583,153,5.0,-1
3260,2164,3.0,-1
889,807,3.0,-1
2203,13,5.0,-1
3171,808,5.0,-1
3178,1891,5.0,-1
1560,85,4.0,-1
1105,603,4.5,-1
582,2502,4.5,-1
281,114,3.5,-1
3834,607,4.0,-1
3031,2501,5.0,-1
2689,8587,4.0,-1
4866,2164,2.5,-1
3479,107,4.0,-1
667,36955,4.0,-1
1975,13,3.5,-1
390,1637,4.0,-1
2907,862,5.0,-1
5300,1572,2.0,-1
392,63,3.5,-1
1909,24,3.5,-1
5020,603,4.0,-1
5355,597,2.5,-1
2736,809,5.0,-1
4986,120,3.0,-1
1739,194,5.0,-1
4984,122,1.0,-1
1215,8358,4.0,-1
4954,4327,3.0,-1
2403,2501,4.0,-1
4283,11,4.5,-1
2893,11,4.0,-1
2844,187,4.0,-1
5095,14,3.0,-1
2246,141,5.0,-1
1852,954,2.5,-1
2854,11,2.0,-1
4548,2502,2.0,-1
2090,134,3.5,-1
3644,187,3.0,-1
4054,1892,3.5,-1
4114,558,3.5,-1
5074,9806,0.5,-1
1201,77,4.0,-1
2948,788,2.5,-1
2471,274,4.0,-1
4002,22,4.0,-1
2155,602,4.5,-1
1591,36658,1.5,-1
2758,197,4.5,-1
1605,601,5.0,-1
4515,197,4.0,-1
3911,238,4.5,-1
1954,2024,3.5,-1
3491,1572,3.5,-1
1666,11,5.0,-1
1336,1892,5.0,-1
1305,1572,4.0,-1
2909,12,5.0,-1
4828,14,4.5,-1
716,14,4.0,-1
2957,393,2.0,-1
2546,854,2.0,-1
2469,8358,3.5,-1
1613,22,4.0,-1
5108,812,4.0,-1
4186,581,4.5,-1
3977,807,1.0,-1
3331,194,4.0,-1
1159,77,2.0,-1
211,161,5.0,-1
4119,603,5.0,-1
3488,955,1.5,-1
4883,393,5.0,-1
697,268,3.5,-1
4459,601,5.0,-1
3002,1891,5.0,-1
1370,8467,2.0,-1
3122,274,5.0,-1
3363,3049,4.0,-1
5421,24,2.5,-1
993,550,4.5,-1
4258,274,5.0,-1
3121,8358,5.0,-1
4453,120,4.0,-1
2739,268,4.0,-1
3870,161,4.0,-1
4413,155,5.0,-1
3827,601,4.5,-1
764,98,5.0,-1
4486,107,3.5,-1
2396,13,5.0,-1
585,557,2.0,-1
971,274,3.0,-1
5464,114,5.0,-1
2482,4327,1.0,-1
4332,9806,2.0,-1
936,1900,4.5,-1
4508,146,5.0,-1
1115,550,4.0,-1
677,602,3.0,-1
2090,414,2.5,-1
3465,808,4.0,-1
1759,3049,1.5,-1
915,581,3.5,-1
3196,9802,5.0,-1
1129,141,3.5,-1
795,278,5.0,-1
1998,809,1.5,-1
1731,414,1.5,-1
5126,120,4.0,-1
5255,85,3.5,-1
5380,122,5.0,-1
3784,197,4.0,-1
3167,146,5.0,-1
4458,272,4.0,-1
1987,98,4.5,-1
1436,550,5.0,-1
4218,424,3.5,-1
4330,9802,5.0,-1
2225,786,1.5,-1
399,9741,4.0,-1
4383,557,4.0,-1
5225,11,5.0,-1
1115,278,5.0,-1
4556,14,4.0,-1
4115,808,5.0,-1
155,329,4.0,-1
129,268,2.0,-1
3764,187,2.0,-1
3652,414,3.5,-1
3814,98,4.5,-1
